-0.418297    21.9418    20.739   
-0.415362    21.708    20.5272   
-0.412427    21.4645    20.3056   
-0.409491    21.2117    20.0744   
-0.406556    20.9497    19.8338   
-0.40362    20.6788    19.584   
-0.400685    20.3992    19.3253   
-0.39775    20.1111    19.0579   
-0.394814    19.8149    18.782   
-0.391879    19.5106    18.4978   
-0.388943    19.1986    18.2057   
-0.386008    18.8792    17.9057   
-0.383072    18.5524    17.5982   
-0.380137    18.2186    17.2833   
-0.377202    17.8779    16.9613   
-0.374266    17.5307    16.6325   
-0.371331    17.1771    16.2969   
-0.368395    16.8174    15.9549   
-0.36546    16.4517    15.6066   
-0.362524    16.0804    15.2524   
-0.359589    15.7036    14.8923   
-0.356654    15.3215    14.5266   
-0.353718    14.9343    14.1556   
-0.350783    14.5423    13.7794   
-0.347847    14.1457    13.3983   
-0.344912    13.7447    13.0124   
-0.341977    13.3395    12.6219   
-0.339041    12.9302    12.2271   
-0.336106    12.5172    11.8282   
-0.33317    12.1005    11.4253   
-0.330235    11.6804    11.0186   
-0.327299    11.2571    10.6084   
-0.324364    10.8307    10.1949   
-0.321429    10.4015    9.77813   
-0.318493    9.96965    9.3584   
-0.315558    9.53531    8.93586   
-0.312622    9.09867    8.5107   
-0.309687    8.6599    8.08308   
-0.306751    8.21919    7.6532   
-0.303816    7.77669    7.22121   
-0.300881    7.33259    6.7873   
-0.297945    6.88703    6.35163   
-0.29501    6.44019    5.91437   
-0.292074    5.99223    5.47567   
-0.289139    5.5433    5.03571   
-0.286204    5.09356    4.59463   
-0.283268    4.64315    4.15259   
-0.280333    4.19223    3.70975   
-0.277397    3.74094    3.26626   
-0.274462    3.28941    2.82225   
-0.271526    2.83781    2.37788   
-0.268591    2.38624    1.93329   
-0.265656    1.93487    1.48862   
-0.26272    1.4838    1.044   
-0.259785    1.03317    0.59957   
-0.256849    0.583115    0.155457   
-0.253914    0.133745    -0.288208   
-0.250978    -0.314816    -0.7313   
-0.248043    -0.76245    -1.1737   
-0.245108    -1.20904    -1.61527   
-0.242172    -1.65448    -2.05591   
-0.239237    -2.09866    -2.4955   
-0.236301    -2.54147    -2.93393   
-0.233366    -2.98281    -3.37107   
-0.230431    -3.42258    -3.80683   
-0.227495    -3.86067    -4.24111   
-0.22456    -4.29699    -4.67378   
-0.221624    -4.73145    -5.10476   
-0.218689    -5.16395    -5.53395   
-0.215753    -5.5944    -5.96124   
-0.212818    -6.02273    -6.38655   
-0.209883    -6.44884    -6.80978   
-0.206947    -6.87265    -7.23084   
-0.204012    -7.29408    -7.64964   
-0.201076    -7.71306    -8.0661   
-0.198141    -8.1295    -8.48014   
-0.195205    -8.54334    -8.89167   
-0.19227    -8.9545    -9.30061   
-0.189335    -9.36291    -9.70689   
-0.186399    -9.76851    -10.1104   
-0.183464    -10.1712    -10.5112   
-0.180528    -10.571    -10.909   
-0.177593    -10.9678    -11.3039   
-0.174658    -11.3615    -11.6958   
-0.171722    -11.752    -12.0845   
-0.168787    -12.1394    -12.4702   
-0.165851    -12.5236    -12.8526   
-0.162916    -12.9044    -13.2317   
-0.15998    -13.282    -13.6075   
-0.157045    -13.6561    -13.9799   
-0.15411    -14.0268    -14.3489   
-0.151174    -14.394    -14.7143   
-0.148239    -14.7577    -15.0762   
-0.145303    -15.1177    -15.4345   
-0.142368    -15.4742    -15.7891   
-0.139432    -15.827    -16.14   
-0.136497    -16.1761    -16.4871   
-0.133562    -16.5215    -16.8305   
-0.130626    -16.8631    -17.17   
-0.127691    -17.2008    -17.5056   
-0.124755    -17.5348    -17.8372   
-0.12182    -17.8648    -18.1649   
-0.118885    -18.1909    -18.4886   
-0.115949    -18.513    -18.8082   
-0.113014    -18.8312    -19.1237   
-0.110078    -19.1453    -19.4351   
-0.107143    -19.4554    -19.7423   
-0.104207    -19.7615    -20.0453   
-0.101272    -20.0634    -20.344   
-0.0983366    -20.3611    -20.6385   
-0.0954012    -20.6548    -20.9287   
-0.0924658    -20.9442    -21.2145   
-0.0895303    -21.2294    -21.496   
-0.0865949    -21.5104    -21.773   
-0.0836595    -21.7871    -22.0456   
-0.0807241    -22.0596    -22.3138   
-0.0777886    -22.3277    -22.5775   
-0.0748532    -22.5915    -22.8366   
-0.0719178    -22.8509    -23.0912   
-0.0689824    -23.106    -23.3413   
-0.066047    -23.3566    -23.5867   
-0.0631115    -23.6029    -23.8275   
-0.0601761    -23.8447    -24.0637   
-0.0572407    -24.082    -24.2952   
-0.0543053    -24.3149    -24.522   
-0.0513699    -24.5432    -24.744   
-0.0484344    -24.7671    -24.9614   
-0.045499    -24.9864    -25.1739   
-0.0425636    -25.2011    -25.3817   
-0.0396282    -25.4112    -25.5847   
-0.0366928    -25.6168    -25.7828   
-0.0337573    -25.8177    -25.9761   
-0.0308219    -26.014    -26.1645   
-0.0278865    -26.2057    -26.348   
-0.0249511    -26.3927    -26.5266   
-0.0220157    -26.5749    -26.7002   
-0.0190802    -26.7525    -26.8689   
-0.0161448    -26.9254    -27.0326   
-0.0132094    -27.0935    -27.1914   
-0.010274    -27.2568    -27.3451   
-0.00733855    -27.4154    -27.4938   
-0.00440313    -27.5692    -27.6374   
-0.00146771    -27.7182    -27.776   
0.00146771    -27.8623    -27.9095   
0.00440313    -28.0016    -28.0379   
0.00733855    -28.136    -28.1611   
0.010274    -28.2656    -28.2793   
0.0132094    -28.3902    -28.3923   
0.0161448    -28.5099    -28.5001   
0.0190802    -28.6247    -28.6027   
0.0220157    -28.7346    -28.7002   
0.0249511    -28.8395    -28.7924   
0.0278865    -28.9394    -28.8794   
0.0308219    -29.0343    -28.9611   
0.0337573    -29.1242    -29.0376   
0.0366928    -29.2091    -29.1088   
0.0396282    -29.2889    -29.1747   
0.0425636    -29.3637    -29.2354   
0.045499    -29.4334    -29.2907   
0.0484344    -29.4979    -29.3407   
0.0513699    -29.5574    -29.3853   
0.0543053    -29.6118    -29.4246   
0.0572407    -29.661    -29.4586   
0.0601761    -29.7051    -29.4871   
0.0631115    -29.744    -29.5103   
0.066047    -29.7778    -29.5281   
0.0689824    -29.8063    -29.5405   
0.0719178    -29.8297    -29.5475   
0.0748532    -29.8478    -29.5491   
0.0777886    -29.8607    -29.5452   
0.0807241    -29.8683    -29.5359   
0.0836595    -29.8708    -29.5211   
0.0865949    -29.8679    -29.5009   
0.0895303    -29.8598    -29.4753   
0.0924658    -29.8464    -29.4442   
0.0954012    -29.8276    -29.4076   
0.0983366    -29.8036    -29.3656   
0.101272    -29.7743    -29.3181   
0.104207    -29.7397    -29.2651   
0.107143    -29.6997    -29.2067   
0.110078    -29.6545    -29.1428   
0.113014    -29.6038    -29.0734   
0.115949    -29.5479    -28.9986   
0.118885    -29.4866    -28.9183   
0.12182    -29.42    -28.8325   
0.124755    -29.348    -28.7413   
0.127691    -29.2707    -28.6446   
0.130626    -29.188    -28.5425   
0.133562    -29.1    -28.4349   
0.136497    -29.0066    -28.322   
0.139432    -28.908    -28.2036   
0.142368    -28.8039    -28.0798   
0.145303    -28.6946    -27.9506   
0.148239    -28.58    -27.8161   
0.151174    -28.46    -27.6762   
0.15411    -28.3347    -27.5309   
0.157045    -28.2042    -27.3803   
0.15998    -28.0683    -27.2245   
0.162916    -27.9273    -27.0633   
0.165851    -27.7809    -26.8969   
0.168787    -27.6294    -26.7253   
0.171722    -27.4726    -26.5484   
0.174658    -27.3107    -26.3664   
0.177593    -27.1436    -26.1792   
0.180528    -26.9713    -25.987   
0.183464    -26.7939    -25.7896   
0.186399    -26.6115    -25.5872   
0.189335    -26.424    -25.3798   
0.19227    -26.2314    -25.1674   
0.195205    -26.0339    -24.95   
0.198141    -25.8314    -24.7278   
0.201076    -25.624    -24.5008   
0.204012    -25.4117    -24.2689   
0.206947    -25.1946    -24.0323   
0.209883    -24.9727    -23.791   
0.212818    -24.746    -23.5451   
0.215753    -24.5147    -23.2946   
0.218689    -24.2787    -23.0395   
0.221624    -24.038    -22.78   
0.22456    -23.7929    -22.516   
0.227495    -23.5432    -22.2478   
0.230431    -23.2892    -21.9752   
0.233366    -23.0307    -21.6985   
0.236301    -22.768    -21.4176   
0.239237    -22.501    -21.1326   
0.242172    -22.2299    -20.8437   
0.245108    -21.9547    -20.5508   
0.248043    -21.6755    -20.2542   
0.250978    -21.3923    -19.9537   
0.253914    -21.1053    -19.6497   
0.256849    -20.8145    -19.342   
0.259785    -20.52    -19.0309   
0.26272    -20.2219    -18.7164   
0.265656    -19.9203    -18.3987   
0.268591    -19.6153    -18.0777   
0.271526    -19.307    -17.7537   
0.274462    -18.9955    -17.4266   
0.277397    -18.6808    -17.0967   
0.280333    -18.3631    -16.7641   
0.283268    -18.0426    -16.4288   
0.286204    -17.7192    -16.0909   
0.289139    -17.3932    -15.7507   
0.292074    -17.0646    -15.4081   
0.29501    -16.7335    -15.0634   
0.297945    -16.4002    -14.7166   
0.300881    -16.0646    -14.3679   
0.303816    -15.727    -14.0175   
0.306751    -15.3874    -13.6653   
0.309687    -15.0461    -13.3117   
0.312622    -14.703    -12.9566   
0.315558    -14.3585    -12.6004   
0.318493    -14.0126    -12.243   
0.321429    -13.6654    -11.8847   
0.324364    -13.3171    -11.5256   
0.327299    -12.9679    -11.1659   
0.330235    -12.6179    -10.8056   
0.33317    -12.2673    -10.4451   
0.336106    -11.9162    -10.0843   
0.339041    -11.5648    -9.72354   
0.341977    -11.2132    -9.36292   
0.344912    -10.8617    -9.00261   
0.347847    -10.5103    -8.64278   
0.350783    -10.1594    -8.28361   
0.353718    -9.8089    -7.92526   
0.356654    -9.45914    -7.5679   
0.359589    -9.11028    -7.21171   
0.362524    -8.76248    -6.85688   
0.36546    -8.41592    -6.50357   
0.368395    -8.0708    -6.15198   
0.371331    -7.7273    -5.80227   
0.374266    -7.3856    -5.45465   
0.377202    -7.0459    -5.10928   
0.380137    -6.70839    -4.76637   
0.383072    -6.37326    -4.4261   
0.386008    -6.04071    -4.08865   
0.388943    -5.71092    -3.75422   
0.391879    -5.38411    -3.423   
0.394814    -5.06046    -3.09518   
0.39775    -4.74019    -2.77096   
0.400685    -4.42347    -2.45052   
0.40362    -4.11053    -2.13407   
0.406556    -3.80156    -1.82179   
0.409491    -3.49676    -1.51388   
0.412427    -3.19633    -1.21053   
0.415362    -2.90048    -0.911949   
0.418297    -2.60942    -0.618316   
0.421233    -2.32333    -0.329828   
0.424168    -2.04244    -0.046679   
0.427104    -1.76693    0.23094   
0.430039    -1.49701    0.502838   
0.432975    -1.23288    0.768826   
0.43591    -0.974743    1.02871   
0.438845    -0.722792    1.28232   
0.441781    -0.477227    1.52945   
0.444716    -0.238242    1.76993   
0.447652    -0.00603031    2.00358   
0.450587    0.219216    2.23021   
0.453523    0.437309    2.44965   
0.456458    0.648061    2.66174   
0.459393    0.851289    2.86629   
0.462329    1.04681    3.06315   
0.465264    1.23445    3.25215   
0.4682    1.41404    3.43313   
0.471135    1.5854    3.60594   
0.47407    1.74837    3.77043   
0.477006    1.90279    3.92645   
0.479941    2.0485    4.07386   
0.482877    2.18534    4.21254   
0.485812    2.31319    4.34234   
0.488748    2.43188    4.46315   
0.491683    2.54129    4.57484   
0.494618    2.6413    4.67732   
0.497554    2.73177    4.77047   
0.500489    2.8126    4.8542   
0.503425    2.88367    4.92843   
0.50636    2.9449    4.99306   
0.509295    2.99618    5.04804   
0.512231    3.03744    5.09329   
0.515166    3.06859    5.12877   
0.518102    3.08959    5.15443   
0.521037    3.10037    5.17023   
0.523973    3.10088    5.17615   
0.526908    3.09111    5.17218   
0.529843    3.07101    5.15832   
0.532779    3.04059    5.13457   
0.535714    2.99984    5.10096   
0.53865    2.94878    5.05753   
0.541585    2.88743    5.00432   
0.544521    2.81584    4.9414   
0.547456    2.73405    4.86883   
0.550391    2.64214    4.78672   
0.553327    2.54019    4.69516   
0.556262    2.4283    4.59429   
0.559198    2.30659    4.48422   
0.562133    2.17519    4.36513   
0.565068    2.03424    4.23718   
0.568004    1.88391    4.10055   
0.570939    1.7244    3.95547   
0.573875    1.5559    3.80216   
0.57681    1.37864    3.64085   
0.579746    1.19287    3.47183   
0.582681    0.998847    3.29537   
0.585616    0.796862    3.11179   
0.588552    0.587225    2.92142   
0.591487    0.370269    2.72461   
0.594423    0.146351    2.52174   
0.597358    -0.0841497    2.31322   
0.600294    -0.320826    2.09946   
0.603229    -0.563246    1.88093   
0.606164    -0.810951    1.6581   
0.6091    -1.06346    1.43148   
0.612035    -1.32025    1.2016   
0.614971    -1.58078    0.969027   
0.617906    -1.84449    0.73435   
0.620841    -2.11076    0.498191   
0.623777    -2.37896    0.261205   
0.626712    -2.64843    0.024076   
0.629648    -2.91847    -0.212479   
0.632583    -3.18834    -0.447707   
0.635519    -3.45727    -0.680826   
0.638454    -3.72447    -0.911012   
0.641389    -3.98908    -1.13741   
0.644325    -4.25024    -1.35913   
0.64726    -4.50702    -1.57523   
0.650196    -4.75847    -1.78475   
0.653131    -5.00359    -1.98668   
0.656067    -5.24135    -2.17997   
0.659002    -5.47065    -2.36352   
0.661937    -5.69039    -2.53619   
0.664873    -5.89938    -2.69682   
0.667808    -6.09642    -2.84417   
0.670744    -6.28025    -2.97698   
0.673679    -6.44955    -3.09393   
0.676614    -6.60297    -3.19366   
0.67955    -6.7391    -3.27475   
0.682485    -6.85649    -3.33574   
0.685421    -6.95361    -3.37512   
0.688356    -7.02892    -3.39131   
0.691292    -7.08078    -3.38271   
0.694227    -7.10753    -3.34764   
0.697162    -7.10743    -3.28435   
0.700098    -7.07869    -3.19108   
0.703033    -7.01947    -3.06597   
0.705969    -6.92784    -2.90711   
0.708904    -6.80185    -2.71255   
0.71184    -6.63945    -2.48024   
0.714775    -6.43854    -2.20811   
0.71771    -6.19695    -1.894   
0.720646    -5.91246    -1.53567   
0.723581    -5.58275    -1.13086   
0.726517    -5.20546    -0.677184   
0.729452    -4.77812    -0.172231   
0.732387    -4.29824    0.386502   
0.735323    -3.76321    1.00159   
0.738258    -3.17036    1.67567   
0.741194    -2.51694    2.41148   
0.744129    -1.80013    3.21181   
0.747065    -1.01702    4.07953   
0.75    -0.164622    5.01762   
