-0.488748    -3.52879    -3.57366   
-0.485812    -3.69673    -3.7442   
-0.482877    -3.86419    -3.91427   
-0.479941    -4.031    -4.08373   
-0.477006    -4.19701    -4.25243   
-0.47407    -4.36209    -4.42022   
-0.471135    -4.52609    -4.58694   
-0.4682    -4.68885    -4.75245   
-0.465264    -4.85024    -4.91661   
-0.462329    -5.01012    -5.07927   
-0.459393    -5.16834    -5.24029   
-0.456458    -5.32476    -5.39953   
-0.453523    -5.47926    -5.55685   
-0.450587    -5.63169    -5.71211   
-0.447652    -5.78192    -5.86519   
-0.444716    -5.92983    -6.01594   
-0.441781    -6.07529    -6.16423   
-0.438845    -6.21817    -6.30995   
-0.43591    -6.35835    -6.45297   
-0.432975    -6.49572    -6.59317   
-0.430039    -6.63015    -6.73042   
-0.427104    -6.76153    -6.86461   
-0.424168    -6.88976    -6.99564   
-0.421233    -7.01473    -7.12339   
-0.418297    -7.13633    -7.24775   
-0.415362    -7.25446    -7.36863   
-0.412427    -7.36903    -7.48592   
-0.409491    -7.47995    -7.59953   
-0.406556    -7.58711    -7.70936   
-0.40362    -7.69044    -7.81533   
-0.400685    -7.78986    -7.91735   
-0.39775    -7.88528    -8.01534   
-0.394814    -7.97662    -8.10922   
-0.391879    -8.06382    -8.19892   
-0.388943    -8.1468    -8.28436   
-0.386008    -8.2255    -8.36548   
-0.383072    -8.29987    -8.44222   
-0.380137    -8.36983    -8.51451   
-0.377202    -8.43534    -8.5823   
-0.374266    -8.49635    -8.64554   
-0.371331    -8.55281    -8.70418   
-0.368395    -8.60467    -8.75818   
-0.36546    -8.65191    -8.80749   
-0.362524    -8.69448    -8.85208   
-0.359589    -8.73235    -8.89191   
-0.356654    -8.76549    -8.92696   
-0.353718    -8.79389    -8.95719   
-0.350783    -8.81751    -8.9826   
-0.347847    -8.83635    -9.00315   
-0.344912    -8.85038    -9.01885   
-0.341977    -8.85961    -9.02967   
-0.339041    -8.86402    -9.0356   
-0.336106    -8.86362    -9.03666   
-0.33317    -8.8584    -9.03282   
-0.330235    -8.84837    -9.02411   
-0.327299    -8.83353    -9.01053   
-0.324364    -8.81391    -8.99209   
-0.321429    -8.78951    -8.9688   
-0.318493    -8.76035    -8.94068   
-0.315558    -8.72647    -8.90776   
-0.312622    -8.68787    -8.87005   
-0.309687    -8.64459    -8.82759   
-0.306751    -8.59667    -8.78041   
-0.303816    -8.54413    -8.72854   
-0.300881    -8.48701    -8.67203   
-0.297945    -8.42537    -8.6109   
-0.29501    -8.35923    -8.54521   
-0.292074    -8.28865    -8.47501   
-0.289139    -8.21368    -8.40033   
-0.286204    -8.13437    -8.32124   
-0.283268    -8.05078    -8.2378   
-0.280333    -7.96296    -8.15005   
-0.277397    -7.87098    -8.05806   
-0.274462    -7.7749    -7.9619   
-0.271526    -7.67478    -7.86163   
-0.268591    -7.5707    -7.75732   
-0.265656    -7.46272    -7.64905   
-0.26272    -7.35092    -7.53687   
-0.259785    -7.23537    -7.42088   
-0.256849    -7.11616    -7.30115   
-0.253914    -6.99336    -7.17775   
-0.250978    -6.86704    -7.05078   
-0.248043    -6.73731    -6.92031   
-0.245108    -6.60424    -6.78644   
-0.242172    -6.46792    -6.64925   
-0.239237    -6.32843    -6.50883   
-0.236301    -6.18588    -6.36527   
-0.233366    -6.04035    -6.21867   
-0.230431    -5.89194    -6.06912   
-0.227495    -5.74073    -5.91671   
-0.22456    -5.58684    -5.76156   
-0.221624    -5.43035    -5.60374   
-0.218689    -5.27137    -5.44337   
-0.215753    -5.11    -5.28055   
-0.212818    -4.94634    -5.11537   
-0.209883    -4.78048    -4.94795   
-0.206947    -4.61254    -4.77839   
-0.204012    -4.44262    -4.60679   
-0.201076    -4.27083    -4.43325   
-0.198141    -4.09726    -4.2579   
-0.195205    -3.92203    -4.08082   
-0.19227    -3.74524    -3.90214   
-0.189335    -3.567    -3.72196   
-0.186399    -3.38742    -3.54039   
-0.183464    -3.20661    -3.35754   
-0.180528    -3.02467    -3.17352   
-0.177593    -2.84172    -2.98844   
-0.174658    -2.65785    -2.8024   
-0.171722    -2.47319    -2.61553   
-0.168787    -2.28783    -2.42792   
-0.165851    -2.1019    -2.23969   
-0.162916    -1.91549    -2.05095   
-0.15998    -1.72871    -1.86181   
-0.157045    -1.54167    -1.67237   
-0.15411    -1.35448    -1.48275   
-0.151174    -1.16725    -1.29305   
-0.148239    -0.980081    -1.10338   
-0.145303    -0.793077    -0.913852   
-0.142368    -0.606346    -0.724567   
-0.139432    -0.419991    -0.535632   
-0.136497    -0.234116    -0.347152   
-0.133562    -0.0488226    -0.15923   
-0.130626    0.135787    0.0280301   
-0.127691    0.319611    0.214527   
-0.124755    0.502552    0.400159   
-0.12182    0.684511    0.584827   
-0.118885    0.865389    0.768432   
-0.115949    1.04509    0.950877   
-0.113014    1.22353    1.13207   
-0.110078    1.40059    1.3119   
-0.107143    1.57621    1.4903   
-0.104207    1.75028    1.66716   
-0.101272    1.92271    1.84239   
-0.0983366    2.09342    2.01591   
-0.0954012    2.26232    2.18763   
-0.0924658    2.42933    2.35746   
-0.0895303    2.59436    2.52532   
-0.0865949    2.75734    2.69113   
-0.0836595    2.91818    2.8548   
-0.0807241    3.07681    3.01627   
-0.0777886    3.23316    3.17545   
-0.0748532    3.38714    3.33227   
-0.0719178    3.5387    3.48665   
-0.0689824    3.68775    3.63853   
-0.066047    3.83424    3.78785   
-0.0631115    3.97809    3.93452   
-0.0601761    4.11925    4.07849   
-0.0572407    4.25765    4.21971   
-0.0543053    4.39323    4.35809   
-0.0513699    4.52595    4.4936   
-0.0484344    4.65573    4.62618   
-0.045499    4.78254    4.75577   
-0.0425636    4.90632    4.88232   
-0.0396282    5.02703    5.00579   
-0.0366928    5.14462    5.12612   
-0.0337573    5.25904    5.24329   
-0.0308219    5.37026    5.35723   
-0.0278865    5.47824    5.46793   
-0.0249511    5.58295    5.57534   
-0.0220157    5.68435    5.67942   
-0.0190802    5.7824    5.78015   
-0.0161448    5.87709    5.8775   
-0.0132094    5.96838    5.97144   
-0.010274    6.05626    6.06196   
-0.00733855    6.1407    6.14902   
-0.00440313    6.22169    6.23261   
-0.00146771    6.2992    6.31272   
0.00146771    6.37324    6.38933   
0.00440313    6.44377    6.46242   
0.00733855    6.51081    6.53201   
0.010274    6.57433    6.59806   
0.0132094    6.63434    6.6606   
0.0161448    6.69084    6.7196   
0.0190802    6.74384    6.77509   
0.0220157    6.79332    6.82705   
0.0249511    6.83931    6.8755   
0.0278865    6.8818    6.92044   
0.0308219    6.92082    6.9619   
0.0337573    6.95637    6.99988   
0.0366928    6.98848    7.0344   
0.0396282    7.01715    7.06548   
0.0425636    7.04242    7.09314   
0.045499    7.06431    7.1174   
0.0484344    7.08283    7.1383   
0.0513699    7.09803    7.15586   
0.0543053    7.10993    7.17012   
0.0572407    7.11857    7.1811   
0.0601761    7.12397    7.18884   
0.0631115    7.12618    7.19338   
0.066047    7.12524    7.19476   
0.0689824    7.12119    7.19303   
0.0719178    7.11406    7.18822   
0.0748532    7.10392    7.18039   
0.0777886    7.0908    7.16958   
0.0807241    7.07476    7.15585   
0.0836595    7.05585    7.13925   
0.0865949    7.03411    7.11982   
0.0895303    7.00962    7.09764   
0.0924658    6.98242    7.07275   
0.0954012    6.95257    7.04523   
0.0983366    6.92014    7.01512   
0.101272    6.88519    6.9825   
0.104207    6.84778    6.94742   
0.107143    6.80798    6.90997   
0.110078    6.76586    6.8702   
0.113014    6.72148    6.82819   
0.115949    6.67492    6.784   
0.118885    6.62625    6.73772   
0.12182    6.57555    6.68942   
0.124755    6.52287    6.63916   
0.127691    6.46832    6.58704   
0.130626    6.41195    6.53313   
0.133562    6.35385    6.4775   
0.136497    6.29409    6.42024   
0.139432    6.23277    6.36144   
0.142368    6.16995    6.30116   
0.145303    6.10573    6.2395   
0.148239    6.04018    6.17655   
0.151174    5.97339    6.11237   
0.15411    5.90544    6.04707   
0.157045    5.83641    5.98073   
0.15998    5.7664    5.91343   
0.162916    5.69549    5.84526   
0.165851    5.62376    5.77631   
0.168787    5.55131    5.70667   
0.171722    5.47821    5.63643   
0.174658    5.40456    5.56567   
0.177593    5.33044    5.49448   
0.180528    5.25594    5.42296   
0.183464    5.18115    5.35118   
0.186399    5.10616    5.27925   
0.189335    5.03105    5.20724   
0.19227    4.9559    5.13525   
0.195205    4.88081    5.06336   
0.198141    4.80586    4.99166   
0.201076    4.73114    4.92023   
0.204012    4.65674    4.84918   
0.206947    4.58272    4.77857   
0.209883    4.50919    4.70849   
0.212818    4.43622    4.63904   
0.215753    4.3639    4.57028   
0.218689    4.29231    4.50231   
0.221624    4.22152    4.43521   
0.22456    4.15162    4.36905   
0.227495    4.08268    4.30392   
0.230431    4.01479    4.23989   
0.233366    3.94801    4.17704   
0.236301    3.88242    4.11544   
0.239237    3.8181    4.05517   
0.242172    3.75511    3.9963   
0.245108    3.69353    3.93891   
0.248043    3.63342    3.88305   
0.250978    3.57485    3.8288   
0.253914    3.51788    3.77621   
0.256849    3.46258    3.72537   
0.259785    3.409    3.67632   
0.26272    3.35721    3.62912   
0.265656    3.30726    3.58383   
0.268591    3.25921    3.54051   
0.271526    3.2131    3.49921   
0.274462    3.16899    3.45998   
0.277397    3.12692    3.42286   
0.280333    3.08694    3.3879   
0.283268    3.0491    3.35515   
0.286204    3.01342    3.32464   
0.289139    2.97996    3.29641   
0.292074    2.94873    3.27049   
0.29501    2.91978    3.24692   
0.297945    2.89313    3.22573   
0.300881    2.86881    3.20694   
0.303816    2.84685    3.19057   
0.306751    2.82725    3.17664   
0.309687    2.81004    3.16517   
0.312622    2.79524    3.15618   
0.315558    2.78285    3.14967   
0.318493    2.77287    3.14565   
0.321429    2.76533    3.14412   
0.324364    2.7602    3.14508   
0.327299    2.7575    3.14854   
0.330235    2.75722    3.15448   
0.33317    2.75934    3.1629   
0.336106    2.76386    3.17377   
0.339041    2.77076    3.18709   
0.341977    2.78001    3.20283   
0.344912    2.79161    3.22097   
0.347847    2.8055    3.24148   
0.350783    2.82168    3.26433   
0.353718    2.8401    3.28948   
0.356654    2.86073    3.31689   
0.359589    2.88351    3.34652   
0.362524    2.90842    3.37833   
0.36546    2.9354    3.41225   
0.368395    2.96439    3.44825   
0.371331    2.99534    3.48626   
0.374266    3.02819    3.52621   
0.377202    3.06288    3.56805   
0.380137    3.09934    3.6117   
0.383072    3.13749    3.65709   
0.386008    3.17726    3.70415   
0.388943    3.21857    3.75278   
0.391879    3.26135    3.80291   
0.394814    3.30549    3.85446   
0.39775    3.35092    3.90731   
0.400685    3.39754    3.96139   
0.40362    3.44525    4.01659   
0.406556    3.49395    4.07281   
0.409491    3.54353    4.12994   
0.412427    3.5939    4.18787   
0.415362    3.64493    4.24648   
0.418297    3.69651    4.30567   
0.421233    3.74852    4.36531   
0.424168    3.80085    4.42527   
0.427104    3.85336    4.48543   
0.430039    3.90593    4.54566   
0.432975    3.95843    4.60582   
0.43591    4.01072    4.66578   
0.438845    4.06267    4.7254   
0.441781    4.11413    4.78454   
0.444716    4.16497    4.84304   
0.447652    4.21503    4.90077   
0.450587    4.26418    4.95757   
0.453523    4.31225    5.01328   
0.456458    4.3591    5.06776   
0.459393    4.40457    5.12085   
0.462329    4.4485    5.17238   
0.465264    4.49073    5.22219   
0.4682    4.5311    5.27013   
0.471135    4.56946    5.31602   
0.47407    4.60562    5.3597   
0.477006    4.63944    5.40099   
0.479941    4.67073    5.43974   
0.482877    4.69934    5.47576   
0.485812    4.72508    5.50889   
0.488748    4.7478    5.53895   
0.491683    4.76731    5.56578   
0.494618    4.78346    5.58919   
0.497554    4.79606    5.60902   
0.500489    4.80494    5.62508   
0.503425    4.80993    5.63722   
0.50636    4.81086    5.64525   
0.509295    4.80756    5.649   
0.512231    4.79986    5.6483   
0.515166    4.78759    5.64298   
0.518102    4.77058    5.63287   
0.521037    4.74866    5.6178   
0.523973    4.72168    5.59762   
0.526908    4.68946    5.57215   
0.529843    4.65185    5.54124   
0.532779    4.60868    5.50472   
0.535714    4.55982    5.46245   
0.53865    4.50509    5.41426   
0.541585    4.44435    5.36002   
0.544521    4.37747    5.29959   
0.547456    4.30429    5.23281   
0.550391    4.22469    5.15955   
0.553327    4.13853    5.07969   
0.556262    4.04568    4.99311   
0.559198    3.94602    4.89967   
0.562133    3.83945    4.79928   
0.565068    3.72584    4.69181   
0.568004    3.6051    4.57718   
0.570939    3.47712    4.45529   
0.573875    3.34184    4.32606   
0.57681    3.19915    4.18941   
0.579746    3.04899    4.04527   
0.582681    2.8913    3.89358   
0.585616    2.72602    3.73429   
0.588552    2.55311    3.56737   
0.591487    2.37252    3.39278   
0.594423    2.18424    3.2105   
0.597358    1.98825    3.02053   
0.600294    1.78455    2.82287   
0.603229    1.57314    2.61754   
0.606164    1.35404    2.40457   
0.6091    1.1273    2.18399   
0.612035    0.892959    1.95587   
0.614971    0.651074    1.72027   
0.617906    0.401722    1.47729   
0.620841    0.144996    1.22701   
0.623777    -0.119001    0.969572   
0.626712    -0.390144    0.705095   
0.629648    -0.668296    0.433733   
0.632583    -0.9533    0.155658   
0.635519    -1.24498    -0.128944   
0.638454    -1.54315    -0.419865   
0.641389    -1.84759    -0.716877   
0.644325    -2.15807    -1.01973   
0.64726    -2.47434    -1.32816   
0.650196    -2.79612    -1.64188   
0.653131    -3.12313    -1.96056   
0.656067    -3.45503    -2.28388   
0.659002    -3.7915    -2.61147   
0.661937    -4.13216    -2.94294   
0.664873    -4.47662    -3.27789   
0.667808    -4.82447    -3.61587   
0.670744    -5.17527    -3.95642   
0.673679    -5.52855    -4.29905   
0.676614    -5.8838    -4.64323   
0.67955    -6.24051    -4.98842   
0.682485    -6.59811    -5.33402   
0.685421    -6.95603    -5.67943   
0.688356    -7.31365    -6.024   
0.691292    -7.67031    -6.36705   
0.694227    -8.02534    -6.70787   
0.697162    -8.37801    -7.04571   
0.700098    -8.72758    -7.37978   
0.703033    -9.07327    -7.70927   
0.705969    -9.41425    -8.03332   
0.708904    -9.74966    -8.35102   
0.71184    -10.0786    -8.66145   
0.714775    -10.4001    -8.96362   
0.71771    -10.7133    -9.25652   
0.720646    -11.017    -9.53908   
0.723581    -11.3103    -9.8102   
0.726517    -11.592    -10.0687   
0.729452    -11.861    -10.3134   
0.732387    -12.116    -10.5431   
0.735323    -12.3559    -10.7565   
0.738258    -12.5793    -10.9522   
0.741194    -12.7849    -11.1288   
0.744129    -12.9714    -11.285   
0.747065    -13.1372    -11.4191   
0.75    -13.2809    -11.5296   
