-0.240313    9.68719    10.215   
-0.238748    9.48334    10.0182   
-0.237182    9.27167    9.8134   
-0.235616    9.05243    9.60067   
-0.234051    8.82584    9.38029   
-0.232485    8.59216    9.1525   
-0.23092    8.35163    8.91755   
-0.229354    8.10447    8.67566   
-0.227789    7.85095    8.4271   
-0.226223    7.5913    8.17209   
-0.224658    7.32576    7.9109   
-0.223092    7.05459    7.64375   
-0.221526    6.77801    7.37091   
-0.219961    6.49628    7.0926   
-0.218395    6.20964    6.80909   
-0.21683    5.91832    6.5206   
-0.215264    5.62257    6.22739   
-0.213699    5.32263    5.92969   
-0.212133    5.01873    5.62775   
-0.210568    4.7111    5.3218   
-0.209002    4.39999    5.01208   
-0.207436    4.08562    4.69883   
-0.205871    3.76822    4.38227   
-0.204305    3.44801    4.06265   
-0.20274    3.12523    3.74018   
-0.201174    2.80008    3.4151   
-0.199609    2.4728    3.08762   
-0.198043    2.14359    2.75797   
-0.196477    1.81267    2.42637   
-0.194912    1.48025    2.09302   
-0.193346    1.14653    1.75815   
-0.191781    0.811722    1.42195   
-0.190215    0.476017    1.08464   
-0.18865    0.139614    0.746407   
-0.187084    -0.197294    0.407459   
-0.185519    -0.53452    0.0679866   
-0.183953    -0.871878    -0.27182   
-0.182387    -1.20919    -0.611775   
-0.180822    -1.54627    -0.951694   
-0.179256    -1.88295    -1.2914   
-0.177691    -2.21907    -1.63072   
-0.176125    -2.55444    -1.96947   
-0.17456    -2.88893    -2.3075   
-0.172994    -3.22236    -2.64465   
-0.171429    -3.55458    -2.98074   
-0.169863    -3.88544    -3.31563   
-0.168297    -4.21481    -3.64917   
-0.166732    -4.54253    -3.98121   
-0.165166    -4.86847    -4.3116   
-0.163601    -5.1925    -4.64022   
-0.162035    -5.51449    -4.96693   
-0.16047    -5.83432    -5.29159   
-0.158904    -6.15186    -5.61408   
-0.157339    -6.46699    -5.93429   
-0.155773    -6.77962    -6.25209   
-0.154207    -7.08962    -6.56737   
-0.152642    -7.3969    -6.88003   
-0.151076    -7.70135    -7.18995   
-0.149511    -8.00288    -7.49704   
-0.147945    -8.3014    -7.8012   
-0.14638    -8.59682    -8.10234   
-0.144814    -8.88905    -8.40037   
-0.143249    -9.17802    -8.69521   
-0.141683    -9.46364    -8.98677   
-0.140117    -9.74586    -9.27499   
-0.138552    -10.0246    -9.55978   
-0.136986    -10.2998    -9.84108   
-0.135421    -10.5714    -10.1188   
-0.133855    -10.8393    -10.3929   
-0.13229    -11.1035    -10.6634   
-0.130724    -11.3639    -10.9301   
-0.129159    -11.6205    -11.193   
-0.127593    -11.8732    -11.4522   
-0.126027    -12.1221    -11.7074   
-0.124462    -12.367    -11.9587   
-0.122896    -12.6079    -12.2061   
-0.121331    -12.8449    -12.4495   
-0.119765    -13.0778    -12.6889   
-0.1182    -13.3066    -12.9242   
-0.116634    -13.5314    -13.1555   
-0.115068    -13.7521    -13.3827   
-0.113503    -13.9687    -13.6058   
-0.111937    -14.1811    -13.8247   
-0.110372    -14.3894    -14.0396   
-0.108806    -14.5936    -14.2503   
-0.107241    -14.7936    -14.4568   
-0.105675    -14.9895    -14.6592   
-0.10411    -15.1813    -14.8574   
-0.102544    -15.3688    -15.0515   
-0.100978    -15.5523    -15.2414   
-0.0994129    -15.7316    -15.4271   
-0.0978474    -15.9067    -15.6087   
-0.0962818    -16.0778    -15.7861   
-0.0947162    -16.2447    -15.9595   
-0.0931507    -16.4076    -16.1287   
-0.0915851    -16.5663    -16.2938   
-0.0900196    -16.721    -16.4548   
-0.088454    -16.8717    -16.6117   
-0.0868885    -17.0183    -16.7646   
-0.0853229    -17.1609    -16.9135   
-0.0837573    -17.2996    -17.0583   
-0.0821918    -17.4343    -17.1992   
-0.0806262    -17.565    -17.3361   
-0.0790607    -17.6919    -17.469   
-0.0774951    -17.8149    -17.5981   
-0.0759295    -17.9341    -17.7232   
-0.074364    -18.0494    -17.8445   
-0.0727984    -18.1609    -17.962   
-0.0712329    -18.2687    -18.0757   
-0.0696673    -18.3728    -18.1856   
-0.0681018    -18.4731    -18.2918   
-0.0665362    -18.5699    -18.3942   
-0.0649706    -18.663    -18.493   
-0.0634051    -18.7525    -18.5882   
-0.0618395    -18.8384    -18.6798   
-0.060274    -18.9208    -18.7678   
-0.0587084    -18.9998    -18.8523   
-0.0571429    -19.0753    -18.9332   
-0.0555773    -19.1473    -19.0107   
-0.0540117    -19.216    -19.0848   
-0.0524462    -19.2814    -19.1555   
-0.0508806    -19.3434    -19.2228   
-0.0493151    -19.4021    -19.2868   
-0.0477495    -19.4577    -19.3475   
-0.046184    -19.51    -19.4049   
-0.0446184    -19.5591    -19.4591   
-0.0430528    -19.6051    -19.5101   
-0.0414873    -19.6479    -19.558   
-0.0399217    -19.6877    -19.6027   
-0.0383562    -19.7245    -19.6443   
-0.0367906    -19.7582    -19.6829   
-0.035225    -19.789    -19.7184   
-0.0336595    -19.8168    -19.7509   
-0.0320939    -19.8417    -19.7804   
-0.0305284    -19.8636    -19.807   
-0.0289628    -19.8828    -19.8307   
-0.0273973    -19.899    -19.8514   
-0.0258317    -19.9125    -19.8693   
-0.0242661    -19.9232    -19.8844   
-0.0227006    -19.9311    -19.8966   
-0.021135    -19.9363    -19.906   
-0.0195695    -19.9387    -19.9127   
-0.0180039    -19.9385    -19.9166   
-0.0164384    -19.9356    -19.9178   
-0.0148728    -19.93    -19.9162   
-0.0133072    -19.9218    -19.912   
-0.0117417    -19.9109    -19.905   
-0.0101761    -19.8975    -19.8954   
-0.00861057    -19.8815    -19.8832   
-0.00704501    -19.8628    -19.8683   
-0.00547945    -19.8417    -19.8508   
-0.00391389    -19.8179    -19.8307   
-0.00234834    -19.7917    -19.8079   
-0.000782779    -19.7629    -19.7826   
0.000782779    -19.7315    -19.7547   
0.00234834    -19.6977    -19.7242   
0.00391389    -19.6613    -19.6912   
0.00547945    -19.6224    -19.6555   
0.00704501    -19.581    -19.6173   
0.00861057    -19.5372    -19.5765   
0.0101761    -19.4908    -19.5332   
0.0117417    -19.4419    -19.4873   
0.0133072    -19.3905    -19.4388   
0.0148728    -19.3365    -19.3877   
0.0164384    -19.2801    -19.3341   
0.0180039    -19.2212    -19.2779   
0.0195695    -19.1597    -19.2191   
0.021135    -19.0957    -19.1577   
0.0227006    -19.0292    -19.0936   
0.0242661    -18.9601    -19.027   
0.0258317    -18.8885    -18.9578   
0.0273973    -18.8143    -18.8859   
0.0289628    -18.7375    -18.8114   
0.0305284    -18.6581    -18.7342   
0.0320939    -18.5761    -18.6543   
0.0336595    -18.4915    -18.5717   
0.035225    -18.4043    -18.4865   
0.0367906    -18.3144    -18.3985   
0.0383562    -18.2218    -18.3077   
0.0399217    -18.1266    -18.2143   
0.0414873    -18.0286    -18.118   
0.0430528    -17.9279    -18.0189   
0.0446184    -17.8245    -17.9171   
0.046184    -17.7183    -17.8124   
0.0477495    -17.6094    -17.7048   
0.0493151    -17.4976    -17.5944   
0.0508806    -17.383    -17.481   
0.0524462    -17.2656    -17.3648   
0.0540117    -17.1453    -17.2456   
0.0555773    -17.0221    -17.1234   
0.0571429    -16.896    -16.9983   
0.0587084    -16.767    -16.8702   
0.060274    -16.6351    -16.739   
0.0618395    -16.5001    -16.6048   
0.0634051    -16.3622    -16.4675   
0.0649706    -16.2212    -16.3272   
0.0665362    -16.0772    -16.1837   
0.0681018    -15.9302    -16.0371   
0.0696673    -15.7801    -15.8873   
0.0712329    -15.6268    -15.7344   
0.0727984    -15.4705    -15.5783   
0.074364    -15.311    -15.419   
0.0759295    -15.1484    -15.2564   
0.0774951    -14.9826    -15.0906   
0.0790607    -14.8137    -14.9216   
0.0806262    -14.6415    -14.7492   
0.0821918    -14.4661    -14.5736   
0.0837573    -14.2875    -14.3947   
0.0853229    -14.1056    -14.2125   
0.0868885    -13.9205    -14.027   
0.088454    -13.7322    -13.8381   
0.0900196    -13.5405    -13.6459   
0.0915851    -13.3456    -13.4503   
0.0931507    -13.1474    -13.2514   
0.0947162    -12.9459    -13.0491   
0.0962818    -12.7412    -12.8435   
0.0978474    -12.5331    -12.6346   
0.0994129    -12.3218    -12.4222   
0.100978    -12.1071    -12.2066   
0.102544    -11.8892    -11.9876   
0.10411    -11.668    -11.7652   
0.105675    -11.4436    -11.5396   
0.107241    -11.2159    -11.3106   
0.108806    -10.985    -11.0784   
0.110372    -10.7509    -10.8429   
0.111937    -10.5135    -10.6041   
0.113503    -10.273    -10.3621   
0.115068    -10.0293    -10.1169   
0.116634    -9.78252    -9.86849   
0.1182    -9.53262    -9.61696   
0.119765    -9.27965    -9.36232   
0.121331    -9.02365    -9.10461   
0.122896    -8.76465    -8.84387   
0.124462    -8.50269    -8.58013   
0.126027    -8.23783    -8.31346   
0.127593    -7.97011    -8.04389   
0.129159    -7.69957    -7.77148   
0.130724    -7.42627    -7.49628   
0.13229    -7.15028    -7.21836   
0.133855    -6.87164    -6.93778   
0.135421    -6.59042    -6.65461   
0.136986    -6.30669    -6.36891   
0.138552    -6.02052    -6.08076   
0.140117    -5.73199    -5.79023   
0.141683    -5.44117    -5.49742   
0.143249    -5.14815    -5.2024   
0.144814    -4.853    -4.90526   
0.14638    -4.55583    -4.6061   
0.147945    -4.25672    -4.30502   
0.149511    -3.95577    -4.00211   
0.151076    -3.65308    -3.69747   
0.152642    -3.34876    -3.39123   
0.154207    -3.04291    -3.08348   
0.155773    -2.73566    -2.77436   
0.157339    -2.42711    -2.46397   
0.158904    -2.11739    -2.15245   
0.16047    -1.80662    -1.83993   
0.162035    -1.49494    -1.52653   
0.163601    -1.18247    -1.2124   
0.165166    -0.869353    -0.897677   
0.166732    -0.555735    -0.58251   
0.168297    -0.24176    -0.267049   
0.169863    0.072423    0.0485522   
0.171429    0.386659    0.364134   
0.172994    0.700789    0.679534   
0.17456    1.01465    0.994584   
0.176125    1.32808    1.30911   
0.177691    1.6409    1.62295   
0.179256    1.95294    1.9359   
0.180822    2.26403    2.2478   
0.182387    2.57397    2.55845   
0.183953    2.88258    2.86767   
0.185519    3.18967    3.17524   
0.187084    3.49505    3.48099   
0.18865    3.79852    3.7847   
0.190215    4.09987    4.08617   
0.191781    4.3989    4.38519   
0.193346    4.6954    4.68154   
0.194912    4.98916    4.975   
0.196477    5.27997    5.26536   
0.198043    5.56759    5.5524   
0.199609    5.85182    5.83587   
0.201174    6.13242    6.11557   
0.20274    6.40916    6.39124   
0.204305    6.68182    6.66266   
0.205871    6.95015    6.92959   
0.207436    7.21393    7.19179   
0.209002    7.47291    7.449   
0.210568    7.72684    7.701   
0.212133    7.9755    7.94752   
0.213699    8.21862    8.18833   
0.215264    8.45596    8.42316   
0.21683    8.68727    8.65177   
0.218395    8.9123    8.87391   
0.219961    9.13079    9.0893   
0.221526    9.3425    9.29771   
0.223092    9.54716    9.49887   
0.224658    9.74452    9.69253   
0.226223    9.93432    9.87842   
0.227789    10.1163    10.0563   
0.229354    10.2902    10.2259   
0.23092    10.4558    10.387   
0.232485    10.6128    10.5392   
0.234051    10.761    10.6824   
0.235616    10.9001    10.8164   
0.237182    11.0298    10.9407   
0.238748    11.15    11.0553   
0.240313    11.2602    11.1598   
0.241879    11.3604    11.254   
0.243444    11.4503    11.3377   
0.24501    11.5295    11.4106   
0.246575    11.598    11.4725   
0.248141    11.6553    11.5232   
0.249706    11.7014    11.5623   
0.251272    11.736    11.5898   
0.252838    11.7588    11.6054   
0.254403    11.7697    11.6088   
0.255969    11.7683    11.5999   
0.257534    11.7546    11.5785   
0.2591    11.7284    11.5444   
0.260665    11.6893    11.4974   
0.262231    11.6373    11.4373   
0.263796    11.5721    11.3639   
0.265362    11.4937    11.2772   
0.266928    11.4017    11.1768   
0.268493    11.2961    11.0628   
0.270059    11.1768    10.935   
0.271624    11.0435    10.7932   
0.27319    10.8963    10.6374   
0.274755    10.7349    10.4675   
0.276321    10.5592    10.2833   
0.277886    10.3692    10.0848   
0.279452    10.1648    9.87203   
0.281018    9.94599    9.64484   
0.282583    9.71264    9.40325   
0.284149    9.46476    9.14726   
0.285714    9.20232    8.87686   
0.28728    8.92533    8.59209   
0.288845    8.63381    8.293   
0.290411    8.32778    7.97964   
0.291977    8.00732    7.65211   
0.293542    7.67247    7.31051   
0.295108    7.32335    6.95496   
0.296673    6.96006    6.58562   
0.298239    6.58273    6.20265   
0.299804    6.19153    5.80625   
0.30137    5.78663    5.39664   
0.302935    5.36824    4.97407   
0.304501    4.93658    4.5388   
0.306067    4.49191    4.09114   
0.307632    4.0345    3.63142   
0.309198    3.56468    3.15999   
0.310763    3.08276    2.67723   
0.312329    2.58912    2.18357   
0.313894    2.08415    1.67946   
0.31546    1.56828    1.16538   
0.317025    1.04196    0.641845   
0.318591    0.505688    0.10941   
0.320157    -0.0400126    -0.431334   
0.321722    -0.594581    -0.979762   
0.323288    -1.15742    -1.53521   
0.324853    -1.7279    -2.09697   
0.326419    -2.30534    -2.66429   
0.327984    -2.88903    -3.23639   
0.32955    -3.47823    -3.81244   
0.331115    -4.07213    -4.39156   
0.332681    -4.6699    -4.97283   
0.334247    -5.27065    -5.55528   
0.335812    -5.87346    -6.13788   
0.337378    -6.47736    -6.71959   
0.338943    -7.08132    -7.29927   
0.340509    -7.68426    -7.87576   
0.342074    -8.28508    -8.44783   
0.34364    -8.88259    -9.0142   
0.345205    -9.47556    -9.57354   
0.346771    -10.0627    -10.1244   
0.348337    -10.6427    -10.6655   
0.349902    -11.2142    -11.1951   
0.351468    -11.7756    -11.7118   
0.353033    -12.3256    -12.2138   
0.354599    -12.8624    -12.6995   
0.356164    -13.3845    -13.1672   
0.35773    -13.8901    -13.6149   
0.359295    -14.3776    -14.0407   
0.360861    -14.8449    -14.4427   
0.362427    -15.2903    -14.8188   
0.363992    -15.7118    -15.1668   
0.365558    -16.1072    -15.4846   
0.367123    -16.4745    -15.7699   
0.368689    -16.8115    -16.0203   
0.370254    -17.1158    -16.2332   
0.37182    -17.3852    -16.4063   
0.373386    -17.6171    -16.5368   
0.374951    -17.809    -16.6221   
0.376517    -17.9583    -16.6592   
0.378082    -18.0623    -16.6455   
0.379648    -18.1183    -16.5777   
0.381213    -18.1233    -16.4529   
0.382779    -18.0743    -16.2679   
0.384344    -17.9683    -16.0193   
0.38591    -17.8021    -15.7038   
0.387476    -17.5724    -15.3178   
0.389041    -17.2759    -14.8579   
0.390607    -16.9091    -14.3201   
0.392172    -16.4683    -13.7008   
0.393738    -15.95    -12.996   
0.395303    -15.3503    -12.2016   
0.396869    -14.6653    -11.3135   
0.398434    -13.891    -10.3273   
0.4    -13.0232    -9.23865   
