-0.268591    2.68906    3.05625   
-0.265656    2.56008    2.922   
-0.26272    2.43087    2.78756   
-0.259785    2.30147    2.65298   
-0.256849    2.17195    2.5183   
-0.253914    2.04234    2.38358   
-0.250978    1.91269    2.24886   
-0.248043    1.78305    2.1142   
-0.245108    1.65346    1.97963   
-0.242172    1.52397    1.84521   
-0.239237    1.39462    1.71098   
-0.236301    1.26545    1.57697   
-0.233366    1.1365    1.44324   
-0.230431    1.00782    1.30982   
-0.227495    0.879432    1.17676   
-0.22456    0.751385    1.04409   
-0.221624    0.623713    0.911848   
-0.218689    0.49645    0.780073   
-0.215753    0.369633    0.6488   
-0.212818    0.243293    0.518064   
-0.209883    0.117465    0.387899   
-0.206947    -0.00782173    0.258337   
-0.204012    -0.132535    0.129411   
-0.201076    -0.256645    0.00115087   
-0.198141    -0.380123    -0.126413   
-0.195205    -0.502941    -0.253251   
-0.19227    -0.625072    -0.379336   
-0.189335    -0.74649    -0.50464   
-0.186399    -0.867169    -0.629136   
-0.183464    -0.987084    -0.7528   
-0.180528    -1.10621    -0.875605   
-0.177593    -1.22453    -0.997528   
-0.174658    -1.34201    -1.11855   
-0.171722    -1.45864    -1.23864   
-0.168787    -1.5744    -1.35778   
-0.165851    -1.68926    -1.47595   
-0.162916    -1.8032    -1.59313   
-0.15998    -1.91622    -1.7093   
-0.157045    -2.02828    -1.82443   
-0.15411    -2.13937    -1.93853   
-0.151174    -2.24947    -2.05155   
-0.148239    -2.35857    -2.16349   
-0.145303    -2.46666    -2.27434   
-0.142368    -2.57371    -2.38406   
-0.139432    -2.67971    -2.49266   
-0.136497    -2.78465    -2.60011   
-0.133562    -2.88852    -2.70641   
-0.130626    -2.99129    -2.81153   
-0.127691    -3.09297    -2.91546   
-0.124755    -3.19353    -3.01819   
-0.12182    -3.29296    -3.11971   
-0.118885    -3.39126    -3.22001   
-0.115949    -3.48841    -3.31906   
-0.113014    -3.5844    -3.41688   
-0.110078    -3.67923    -3.51343   
-0.107143    -3.77287    -3.60872   
-0.104207    -3.86532    -3.70272   
-0.101272    -3.95658    -3.79544   
-0.0983366    -4.04663    -3.88686   
-0.0954012    -4.13547    -3.97697   
-0.0924658    -4.22308    -4.06577   
-0.0895303    -4.30945    -4.15324   
-0.0865949    -4.39459    -4.23938   
-0.0836595    -4.47848    -4.32417   
-0.0807241    -4.56111    -4.40762   
-0.0777886    -4.64248    -4.4897   
-0.0748532    -4.72257    -4.57042   
-0.0719178    -4.80139    -4.64977   
-0.0689824    -4.87892    -4.72774   
-0.066047    -4.95516    -4.80432   
-0.0631115    -5.0301    -4.8795   
-0.0601761    -5.10374    -4.95328   
-0.0572407    -5.17606    -5.02566   
-0.0543053    -5.24706    -5.09661   
-0.0513699    -5.31674    -5.16615   
-0.0484344    -5.38508    -5.23425   
-0.045499    -5.45209    -5.30093   
-0.0425636    -5.51775    -5.36615   
-0.0396282    -5.58206    -5.42993   
-0.0366928    -5.64501    -5.49226   
-0.0337573    -5.7066    -5.55312   
-0.0308219    -5.76682    -5.61252   
-0.0278865    -5.82566    -5.67044   
-0.0249511    -5.88312    -5.72689   
-0.0220157    -5.93919    -5.78184   
-0.0190802    -5.99387    -5.83531   
-0.0161448    -6.04714    -5.88727   
-0.0132094    -6.09901    -5.93773   
-0.010274    -6.14946    -5.98668   
-0.00733855    -6.1985    -6.03411   
-0.00440313    -6.2461    -6.08001   
-0.00146771    -6.29227    -6.12439   
0.00146771    -6.33701    -6.16722   
0.00440313    -6.38029    -6.20852   
0.00733855    -6.42213    -6.24826   
0.010274    -6.4625    -6.28645   
0.0132094    -6.50141    -6.32308   
0.0161448    -6.53885    -6.35814   
0.0190802    -6.5748    -6.39162   
0.0220157    -6.60928    -6.42352   
0.0249511    -6.64226    -6.45383   
0.0278865    -6.67374    -6.48255   
0.0308219    -6.70371    -6.50967   
0.0337573    -6.73217    -6.53518   
0.0366928    -6.75911    -6.55907   
0.0396282    -6.78453    -6.58135   
0.0425636    -6.80842    -6.602   
0.045499    -6.83076    -6.62101   
0.0484344    -6.85156    -6.63839   
0.0513699    -6.8708    -6.65413   
0.0543053    -6.88849    -6.66821   
0.0572407    -6.90461    -6.68063   
0.0601761    -6.91916    -6.69139   
0.0631115    -6.93213    -6.70048   
0.066047    -6.94352    -6.7079   
0.0689824    -6.95331    -6.71363   
0.0719178    -6.96151    -6.71768   
0.0748532    -6.9681    -6.72004   
0.0777886    -6.97308    -6.72069   
0.0807241    -6.97645    -6.71965   
0.0836595    -6.9782    -6.7169   
0.0865949    -6.97832    -6.71243   
0.0895303    -6.97681    -6.70625   
0.0924658    -6.97367    -6.69835   
0.0954012    -6.96888    -6.68872   
0.0983366    -6.96245    -6.67736   
0.101272    -6.95436    -6.66427   
0.104207    -6.94462    -6.64945   
0.107143    -6.93323    -6.63288   
0.110078    -6.92017    -6.61457   
0.113014    -6.90544    -6.59451   
0.115949    -6.88905    -6.57271   
0.118885    -6.87099    -6.54916   
0.12182    -6.85125    -6.52385   
0.124755    -6.82983    -6.4968   
0.127691    -6.80674    -6.46799   
0.130626    -6.78198    -6.43743   
0.133562    -6.75553    -6.40512   
0.136497    -6.7274    -6.37105   
0.139432    -6.6976    -6.33524   
0.142368    -6.66611    -6.29767   
0.145303    -6.63295    -6.25836   
0.148239    -6.59812    -6.2173   
0.151174    -6.56161    -6.17451   
0.15411    -6.52343    -6.12997   
0.157045    -6.48358    -6.0837   
0.15998    -6.44207    -6.03571   
0.162916    -6.3989    -5.98599   
0.165851    -6.35408    -5.93456   
0.168787    -6.30761    -5.88141   
0.171722    -6.25949    -5.82657   
0.174658    -6.20975    -5.77003   
0.177593    -6.15837    -5.71181   
0.180528    -6.10538    -5.65191   
0.183464    -6.05078    -5.59035   
0.186399    -5.99459    -5.52714   
0.189335    -5.9368    -5.46229   
0.19227    -5.87744    -5.39581   
0.195205    -5.81652    -5.32772   
0.198141    -5.75404    -5.25803   
0.201076    -5.69004    -5.18675   
0.204012    -5.62451    -5.11391   
0.206947    -5.55747    -5.03952   
0.209883    -5.48895    -4.96359   
0.212818    -5.41896    -4.88616   
0.215753    -5.34751    -4.80723   
0.218689    -5.27464    -4.72683   
0.221624    -5.20035    -4.64498   
0.22456    -5.12467    -4.56171   
0.227495    -5.04763    -4.47703   
0.230431    -4.96924    -4.39098   
0.233366    -4.88954    -4.30357   
0.236301    -4.80854    -4.21484   
0.239237    -4.72627    -4.12482   
0.242172    -4.64277    -4.03353   
0.245108    -4.55805    -3.941   
0.248043    -4.47216    -3.84727   
0.250978    -4.38511    -3.75236   
0.253914    -4.29695    -3.65632   
0.256849    -4.2077    -3.55917   
0.259785    -4.1174    -3.46095   
0.26272    -4.02609    -3.3617   
0.265656    -3.9338    -3.26146   
0.268591    -3.84057    -3.16026   
0.271526    -3.74644    -3.05814   
0.274462    -3.65144    -2.95516   
0.277397    -3.55562    -2.85134   
0.280333    -3.45902    -2.74673   
0.283268    -3.36168    -2.64138   
0.286204    -3.26365    -2.53533   
0.289139    -3.16498    -2.42864   
0.292074    -3.0657    -2.32134   
0.29501    -2.96586    -2.21348   
0.297945    -2.86553    -2.10512   
0.300881    -2.76473    -1.99631   
0.303816    -2.66353    -1.8871   
0.306751    -2.56198    -1.77754   
0.309687    -2.46012    -1.66769   
0.312622    -2.35802    -1.5576   
0.315558    -2.25572    -1.44733   
0.318493    -2.15329    -1.33693   
0.321429    -2.05078    -1.22647   
0.324364    -1.94824    -1.11599   
0.327299    -1.84574    -1.00558   
0.330235    -1.74333    -0.895268   
0.33317    -1.64108    -0.785136   
0.336106    -1.53904    -0.67524   
0.339041    -1.43728    -0.565644   
0.341977    -1.33586    -0.456411   
0.344912    -1.23485    -0.347607   
0.347847    -1.1343    -0.239296   
0.350783    -1.03428    -0.131544   
0.353718    -0.93486    -0.0244181   
0.356654    -0.836103    0.0820158   
0.359589    -0.738075    0.18769   
0.362524    -0.640842    0.292536   
0.36546    -0.544473    0.396487   
0.368395    -0.449034    0.499473   
0.371331    -0.354593    0.601426   
0.374266    -0.261218    0.702277   
0.377202    -0.168978    0.801957   
0.380137    -0.0779412    0.900397   
0.383072    0.0118243    0.997527   
0.386008    0.10025    1.09328   
0.388943    0.187267    1.18758   
0.391879    0.272808    1.28037   
0.394814    0.356804    1.37157   
0.39775    0.439188    1.46112   
0.400685    0.519893    1.54895   
0.40362    0.598851    1.635   
0.406556    0.675996    1.71918   
0.409491    0.751263    1.80145   
0.412427    0.824587    1.88174   
0.415362    0.895904    1.95997   
0.418297    0.96515    2.0361   
0.421233    1.03226    2.11005   
0.424168    1.09719    2.18176   
0.427104    1.15985    2.25119   
0.430039    1.22021    2.31826   
0.432975    1.2782    2.38293   
0.43591    1.33376    2.44514   
0.438845    1.38685    2.50483   
0.441781    1.43741    2.56196   
0.444716    1.48539    2.61648   
0.447652    1.53075    2.66834   
0.450587    1.57344    2.7175   
0.453523    1.61341    2.76391   
0.456458    1.65063    2.80755   
0.459393    1.68506    2.84836   
0.462329    1.71667    2.88633   
0.465264    1.74542    2.92142   
0.4682    1.77128    2.9536   
0.471135    1.79423    2.98286   
0.47407    1.81425    3.00917   
0.477006    1.83132    3.03253   
0.479941    1.84543    3.05291   
0.482877    1.85656    3.07031   
0.485812    1.86472    3.08473   
0.488748    1.86989    3.09618   
0.491683    1.87209    3.10465   
0.494618    1.87132    3.11017   
0.497554    1.8676    3.11275   
0.500489    1.86094    3.11242   
0.503425    1.85137    3.1092   
0.50636    1.83892    3.10312   
0.509295    1.82362    3.09424   
0.512231    1.80552    3.08259   
0.515166    1.78466    3.06823   
0.518102    1.76111    3.05123   
0.521037    1.73491    3.03165   
0.523973    1.70615    3.00957   
0.526908    1.6749    2.98507   
0.529843    1.64124    2.95824   
0.532779    1.60527    2.92918   
0.535714    1.56708    2.89801   
0.53865    1.52678    2.86483   
0.541585    1.4845    2.82978   
0.544521    1.44036    2.79299   
0.547456    1.3945    2.75461   
0.550391    1.34706    2.71479   
0.553327    1.2982    2.6737   
0.556262    1.24809    2.63152   
0.559198    1.19689    2.58843   
0.562133    1.14481    2.54463   
0.565068    1.09205    2.50034   
0.568004    1.0388    2.45577   
0.570939    0.985299    2.41117   
0.573875    0.93178    2.36678   
0.57681    0.878491    2.32286   
0.579746    0.825694    2.27969   
0.582681    0.773664    2.23755   
0.585616    0.722689    2.19676   
0.588552    0.673074    2.15762   
0.591487    0.625136    2.12048   
0.594423    0.579208    2.08568   
0.597358    0.535639    2.05359   
0.600294    0.494793    2.02458   
0.603229    0.457051    1.99906   
0.606164    0.422811    1.97744   
0.6091    0.392487    1.96015   
0.612035    0.366512    1.94765   
0.614971    0.345336    1.94041   
0.617906    0.32943    1.93891   
0.620841    0.31928    1.94367   
0.623777    0.315395    1.95521   
0.626712    0.318303    1.97408   
0.629648    0.328551    2.00086   
0.632583    0.34671    2.03614   
0.635519    0.37337    2.08053   
0.638454    0.409144    2.13467   
0.641389    0.454669    2.19922   
0.644325    0.510601    2.27487   
0.64726    0.577625    2.36233   
0.650196    0.656447    2.46232   
0.653131    0.747798    2.57561   
0.656067    0.852434    2.70299   
0.659002    0.97114    2.84526   
0.661937    1.10472    3.00327   
0.664873    1.25402    3.17789   
0.667808    1.4199    3.37   
0.670744    1.60325    3.58055   
0.673679    1.80499    3.81047   
0.676614    2.02608    4.06077   
0.67955    2.26749    4.33245   
0.682485    2.53024    4.62656   
0.685421    2.81538    4.94419   
0.688356    3.12397    5.28645   
0.691292    3.45713    5.6545   
0.694227    3.81601    6.0495   
0.697162    4.20177    6.47268   
0.700098    4.61564    6.9253   
0.703033    5.05885    7.40865   
0.705969    5.5327    7.92405   
0.708904    6.03851    8.47288   
0.71184    6.57764    9.05654   
0.714775    7.15148    9.67647   
0.71771    7.76148    10.3342   
0.720646    8.40911    11.0312   
0.723581    9.09589    11.769   
0.726517    9.8234    12.5493   
0.729452    10.5932    13.3738   
0.732387    11.407    14.2441   
0.735323    12.2665    15.162   
0.738258    13.1733    16.1293   
0.741194    14.1294    17.1478   
0.744129    15.1365    18.2194   
0.747065    16.1964    19.3461   
0.75    17.3113    20.5298   
