-0.15998    9.33767    9.35417   
-0.157045    9.42442    9.448   
-0.15411    9.51024    9.54087   
-0.151174    9.59508    9.6327   
-0.148239    9.67887    9.72344   
-0.145303    9.76156    9.81303   
-0.142368    9.84307    9.90138   
-0.139432    9.92336    9.98845   
-0.136497    10.0024    10.0742   
-0.133562    10.08    10.1585   
-0.130626    10.1562    10.2413   
-0.127691    10.231    10.3225   
-0.124755    10.3043    10.4022   
-0.12182    10.3759    10.4802   
-0.118885    10.446    10.5564   
-0.115949    10.5143    10.6309   
-0.113014    10.5809    10.7035   
-0.110078    10.6457    10.7742   
-0.107143    10.7086    10.8429   
-0.104207    10.7696    10.9096   
-0.101272    10.8287    10.9743   
-0.0983366    10.8857    11.0368   
-0.0954012    10.9407    11.0971   
-0.0924658    10.9936    11.1551   
-0.0895303    11.0443    11.2109   
-0.0865949    11.0928    11.2643   
-0.0836595    11.139    11.3153   
-0.0807241    11.183    11.3639   
-0.0777886    11.2246    11.41   
-0.0748532    11.2638    11.4536   
-0.0719178    11.3006    11.4946   
-0.0689824    11.335    11.533   
-0.066047    11.3668    11.5687   
-0.0631115    11.3962    11.6018   
-0.0601761    11.4229    11.6321   
-0.0572407    11.4471    11.6596   
-0.0543053    11.4686    11.6843   
-0.0513699    11.4874    11.7062   
-0.0484344    11.5036    11.7253   
-0.045499    11.517    11.7414   
-0.0425636    11.5277    11.7546   
-0.0396282    11.5356    11.7648   
-0.0366928    11.5408    11.7721   
-0.0337573    11.5431    11.7764   
-0.0308219    11.5426    11.7777   
-0.0278865    11.5392    11.7759   
-0.0249511    11.5329    11.7711   
-0.0220157    11.5238    11.7632   
-0.0190802    11.5118    11.7522   
-0.0161448    11.4969    11.7381   
-0.0132094    11.4791    11.721   
-0.010274    11.4583    11.7007   
-0.00733855    11.4346    11.6773   
-0.00440313    11.408    11.6507   
-0.00146771    11.3785    11.6211   
0.00146771    11.346    11.5883   
0.00440313    11.3106    11.5524   
0.00733855    11.2723    11.5134   
0.010274    11.231    11.4713   
0.0132094    11.1868    11.426   
0.0161448    11.1398    11.3777   
0.0190802    11.0898    11.3263   
0.0220157    11.0369    11.2718   
0.0249511    10.9812    11.2143   
0.0278865    10.9226    11.1537   
0.0308219    10.8612    11.0901   
0.0337573    10.7969    11.0234   
0.0366928    10.7299    10.9538   
0.0396282    10.6601    10.8813   
0.0425636    10.5875    10.8058   
0.045499    10.5122    10.7274   
0.0484344    10.4342    10.6461   
0.0513699    10.3535    10.562   
0.0543053    10.2702    10.4751   
0.0572407    10.1843    10.3854   
0.0601761    10.0957    10.293   
0.0631115    10.0047    10.1978   
0.066047    9.91113    10.1   
0.0689824    9.81511    9.99955   
0.0719178    9.71665    9.89653   
0.0748532    9.61581    9.79098   
0.0777886    9.51262    9.68292   
0.0807241    9.40713    9.57243   
0.0836595    9.29938    9.45953   
0.0865949    9.18942    9.34428   
0.0895303    9.07729    9.22674   
0.0924658    8.96304    9.10695   
0.0954012    8.84673    8.98497   
0.0983366    8.7284    8.86084   
0.101272    8.60811    8.73464   
0.104207    8.4859    8.60641   
0.107143    8.36184    8.47621   
0.110078    8.23597    8.3441   
0.113014    8.10835    8.21015   
0.115949    7.97905    8.0744   
0.118885    7.84811    7.93693   
0.12182    7.71559    7.7978   
0.124755    7.58156    7.65706   
0.127691    7.44607    7.51479   
0.130626    7.30918    7.37105   
0.133562    7.17096    7.22591   
0.136497    7.03146    7.07942   
0.139432    6.89075    6.93167   
0.142368    6.74889    6.78271   
0.145303    6.60595    6.63261   
0.148239    6.46198    6.48144   
0.151174    6.31705    6.32928   
0.15411    6.17123    6.17618   
0.157045    6.02457    6.02223   
0.15998    5.87714    5.86747   
0.162916    5.72901    5.712   
0.165851    5.58024    5.55587   
0.168787    5.4309    5.39916   
0.171722    5.28104    5.24193   
0.174658    5.13074    5.08426   
0.177593    4.98005    4.9262   
0.180528    4.82904    4.76784   
0.183464    4.67778    4.60924   
0.186399    4.52633    4.45047   
0.189335    4.37474    4.2916   
0.19227    4.22309    4.13269   
0.195205    4.07143    3.97381   
0.198141    3.91983    3.81502   
0.201076    3.76834    3.6564   
0.204012    3.61702    3.498   
0.206947    3.46595    3.3399   
0.209883    3.31516    3.18215   
0.212818    3.16472    3.02482   
0.215753    3.0147    2.86796   
0.218689    2.86513    2.71165   
0.221624    2.71609    2.55593   
0.22456    2.56761    2.40087   
0.227495    2.41976    2.24652   
0.230431    2.27259    2.09294   
0.233366    2.12614    1.94019   
0.236301    1.98046    1.78831   
0.239237    1.83561    1.63736   
0.242172    1.69163    1.4874   
0.245108    1.54857    1.33846   
0.248043    1.40646    1.1906   
0.250978    1.26535    1.04387   
0.253914    1.12529    0.898296   
0.256849    0.986303    0.753937   
0.259785    0.848437    0.610829   
0.26272    0.711724    0.469012   
0.265656    0.576199    0.328523   
0.268591    0.441895    0.189398   
0.271526    0.308842    0.0516696   
0.274462    0.177069    -0.084629   
0.277397    0.0466045    -0.219468   
0.280333    -0.0825275    -0.35282   
0.283268    -0.210303    -0.484659   
0.286204    -0.336701    -0.614961   
0.289139    -0.461702    -0.743704   
0.292074    -0.585287    -0.870869   
0.29501    -0.707442    -0.996437   
0.297945    -0.828153    -1.12039   
0.300881    -0.947407    -1.24273   
0.303816    -1.0652    -1.36342   
0.306751    -1.18151    -1.48247   
0.309687    -1.29635    -1.59988   
0.312622    -1.40971    -1.71562   
0.315558    -1.52158    -1.82971   
0.318493    -1.63197    -1.94214   
0.321429    -1.74088    -2.05291   
0.324364    -1.84831    -2.16204   
0.327299    -1.95428    -2.26952   
0.330235    -2.05879    -2.37536   
0.33317    -2.16185    -2.47958   
0.336106    -2.26348    -2.5822   
0.339041    -2.36369    -2.68321   
0.341977    -2.4625    -2.78266   
0.344912    -2.55992    -2.88054   
0.347847    -2.65598    -2.9769   
0.350783    -2.75071    -3.07174   
0.353718    -2.84412    -3.16511   
0.356654    -2.93625    -3.25702   
0.359589    -3.02712    -3.3475   
0.362524    -3.11676    -3.4366   
0.36546    -3.20521    -3.52434   
0.368395    -3.2925    -3.61076   
0.371331    -3.37867    -3.6959   
0.374266    -3.46375    -3.7798   
0.377202    -3.54778    -3.8625   
0.380137    -3.63081    -3.94405   
0.383072    -3.71287    -4.02448   
0.386008    -3.79401    -4.10386   
0.388943    -3.87427    -4.18221   
0.391879    -3.9537    -4.2596   
0.394814    -4.03235    -4.33607   
0.39775    -4.11025    -4.41168   
0.400685    -4.18747    -4.48648   
0.40362    -4.26405    -4.56051   
0.406556    -4.34004    -4.63385   
0.409491    -4.41549    -4.70653   
0.412427    -4.49046    -4.77863   
0.415362    -4.56498    -4.85019   
0.418297    -4.63913    -4.92126   
0.421233    -4.71294    -4.99192   
0.424168    -4.78647    -5.06221   
0.427104    -4.85977    -5.13219   
0.430039    -4.93289    -5.20192   
0.432975    -5.00588    -5.27145   
0.43591    -5.0788    -5.34084   
0.438845    -5.15169    -5.41014   
0.441781    -5.2246    -5.47942   
0.444716    -5.29757    -5.54871   
0.447652    -5.37066    -5.61808   
0.450587    -5.44391    -5.68757   
0.453523    -5.51735    -5.75722   
0.456458    -5.59103    -5.8271   
0.459393    -5.66499    -5.89724   
0.462329    -5.73926    -5.96768   
0.465264    -5.81388    -6.03846   
0.4682    -5.88888    -6.10962   
0.471135    -5.96428    -6.1812   
0.47407    -6.04011    -6.25321   
0.477006    -6.11639    -6.32569   
0.479941    -6.19313    -6.39867   
0.482877    -6.27034    -6.47215   
0.485812    -6.34805    -6.54615   
0.488748    -6.42624    -6.62069   
0.491683    -6.50492    -6.69575   
0.494618    -6.58407    -6.77136   
0.497554    -6.6637    -6.84748   
0.500489    -6.74377    -6.92412   
0.503425    -6.82426    -7.00126   
0.50636    -6.90515    -7.07886   
0.509295    -6.98639    -7.15689   
0.512231    -7.06794    -7.23531   
0.515166    -7.14975    -7.31408   
0.518102    -7.23175    -7.39313   
0.521037    -7.31388    -7.4724   
0.523973    -7.39605    -7.55182   
0.526908    -7.47818    -7.63129   
0.529843    -7.56018    -7.71073   
0.532779    -7.64193    -7.79004   
0.535714    -7.72332    -7.86909   
0.53865    -7.80422    -7.94776   
0.541585    -7.88449    -8.02592   
0.544521    -7.96399    -8.1034   
0.547456    -8.04254    -8.18006   
0.550391    -8.11997    -8.2557   
0.553327    -8.19609    -8.33015   
0.556262    -8.27071    -8.4032   
0.559198    -8.34359    -8.47463   
0.562133    -8.41452    -8.54421   
0.565068    -8.48324    -8.61168   
0.568004    -8.5495    -8.67678   
0.570939    -8.61301    -8.73923   
0.573875    -8.67347    -8.79873   
0.57681    -8.73058    -8.85496   
0.579746    -8.78401    -8.90758   
0.582681    -8.83339    -8.95623   
0.585616    -8.87838    -9.00054   
0.588552    -8.91857    -9.0401   
0.591487    -8.95355    -9.07451   
0.594423    -8.9829    -9.10332   
0.597358    -9.00617    -9.12606   
0.600294    -9.02288    -9.14225   
0.603229    -9.03253    -9.15138   
0.606164    -9.0346    -9.15291   
0.6091    -9.02855    -9.14628   
0.612035    -9.01379    -9.1309   
0.614971    -8.98975    -9.10615   
0.617906    -8.95579    -9.0714   
0.620841    -8.91125    -9.02597   
0.623777    -8.85547    -8.96916   
0.626712    -8.78773    -8.90023   
0.629648    -8.7073    -8.81843   
0.632583    -8.6134    -8.72296   
0.635519    -8.50523    -8.61299   
0.638454    -8.38196    -8.48765   
0.641389    -8.24272    -8.34606   
0.644325    -8.08662    -8.18728   
0.64726    -7.91271    -8.01034   
0.650196    -7.72003    -7.81423   
0.653131    -7.50756    -7.59791   
0.656067    -7.27427    -7.36029   
0.659002    -7.01906    -7.10025   
0.661937    -6.74081    -6.81663   
0.664873    -6.43836    -6.50821   
0.667808    -6.1105    -6.17373   
0.670744    -5.75598    -5.81191   
0.673679    -5.37351    -5.4214   
0.676614    -4.96175    -5.0008   
0.67955    -4.51931    -4.54869   
0.682485    -4.04477    -4.06357   
0.685421    -3.53665    -3.5439   
0.688356    -2.99342    -2.9881   
0.691292    -2.4135    -2.39453   
0.694227    -1.79526    -1.76148   
0.697162    -1.13702    -1.08722   
0.700098    -0.43705    -0.369922   
0.703033    0.306445    0.392265   
0.705969    1.09531    1.20127   
0.708904    1.93145    2.05907   
0.71184    2.81683    2.96772   
0.714775    3.75347    3.92932   
0.71771    4.74344    4.94605   
0.720646    5.78891    6.02013   
0.723581    6.89208    7.15388   
0.726517    8.05522    8.34968   
0.729452    9.28067    9.60995   
0.732387    10.5708    10.9372   
0.735323    11.9282    12.3341   
0.738258    13.3554    13.8032   
0.741194    14.8549    15.3472   
0.744129    16.4294    16.9691   
0.747065    18.0818    18.6717   
0.75    19.8149    20.4579   
