-0.271526    -8.10945    -8.19527   
-0.268591    -8.38892    -8.47522   
-0.265656    -8.66729    -8.75403   
-0.26272    -8.94447    -9.03161   
-0.259785    -9.22038    -9.3079   
-0.256849    -9.49495    -9.58281   
-0.253914    -9.76809    -9.85626   
-0.250978    -10.0397    -10.1282   
-0.248043    -10.3098    -10.3985   
-0.245108    -10.5782    -10.6671   
-0.242172    -10.8449    -10.934   
-0.239237    -11.1098    -11.199   
-0.236301    -11.3728    -11.4621   
-0.233366    -11.6338    -11.7233   
-0.230431    -11.8929    -11.9824   
-0.227495    -12.1498    -12.2394   
-0.22456    -12.4046    -12.4942   
-0.221624    -12.6572    -12.7468   
-0.218689    -12.9076    -12.997   
-0.215753    -13.1555    -13.2449   
-0.212818    -13.4011    -13.4904   
-0.209883    -13.6442    -13.7333   
-0.206947    -13.8847    -13.9737   
-0.204012    -14.1227    -14.2115   
-0.201076    -14.358    -14.4466   
-0.198141    -14.5906    -14.679   
-0.195205    -14.8204    -14.9086   
-0.19227    -15.0474    -15.1354   
-0.189335    -15.2715    -15.3592   
-0.186399    -15.4927    -15.5801   
-0.183464    -15.7109    -15.798   
-0.180528    -15.9261    -16.0128   
-0.177593    -16.1381    -16.2246   
-0.174658    -16.3471    -16.4332   
-0.171722    -16.5528    -16.6386   
-0.168787    -16.7553    -16.8407   
-0.165851    -16.9546    -17.0396   
-0.162916    -17.1505    -17.2351   
-0.15998    -17.343    -17.4272   
-0.157045    -17.5322    -17.6159   
-0.15411    -17.7178    -17.8012   
-0.151174    -17.9    -17.9829   
-0.148239    -18.0786    -18.1611   
-0.145303    -18.2537    -18.3357   
-0.142368    -18.4251    -18.5067   
-0.139432    -18.5929    -18.674   
-0.136497    -18.757    -18.8377   
-0.133562    -18.9174    -18.9976   
-0.130626    -19.074    -19.1537   
-0.127691    -19.2268    -19.3061   
-0.124755    -19.3757    -19.4546   
-0.12182    -19.5209    -19.5993   
-0.118885    -19.6621    -19.7401   
-0.115949    -19.7994    -19.877   
-0.113014    -19.9327    -20.0099   
-0.110078    -20.0621    -20.1388   
-0.107143    -20.1875    -20.2638   
-0.104207    -20.3088    -20.3847   
-0.101272    -20.4261    -20.5016   
-0.0983366    -20.5392    -20.6144   
-0.0954012    -20.6483    -20.7231   
-0.0924658    -20.7533    -20.8276   
-0.0895303    -20.854    -20.9281   
-0.0865949    -20.9507    -21.0244   
-0.0836595    -21.0431    -21.1165   
-0.0807241    -21.1313    -21.2044   
-0.0777886    -21.2153    -21.288   
-0.0748532    -21.295    -21.3675   
-0.0719178    -21.3705    -21.4427   
-0.0689824    -21.4416    -21.5136   
-0.066047    -21.5085    -21.5803   
-0.0631115    -21.5711    -21.6426   
-0.0601761    -21.6293    -21.7007   
-0.0572407    -21.6832    -21.7544   
-0.0543053    -21.7328    -21.8038   
-0.0513699    -21.7779    -21.8489   
-0.0484344    -21.8187    -21.8896   
-0.045499    -21.8552    -21.926   
-0.0425636    -21.8872    -21.9579   
-0.0396282    -21.9149    -21.9855   
-0.0366928    -21.9381    -22.0088   
-0.0337573    -21.9569    -22.0276   
-0.0308219    -21.9713    -22.042   
-0.0278865    -21.9813    -22.0521   
-0.0249511    -21.9869    -22.0577   
-0.0220157    -21.988    -22.059   
-0.0190802    -21.9847    -22.0558   
-0.0161448    -21.9769    -22.0482   
-0.0132094    -21.9648    -22.0362   
-0.010274    -21.9482    -22.0199   
-0.00733855    -21.9271    -21.9991   
-0.00440313    -21.9017    -21.9739   
-0.00146771    -21.8718    -21.9442   
0.00146771    -21.8374    -21.9102   
0.00440313    -21.7987    -21.8718   
0.00733855    -21.7555    -21.8291   
0.010274    -21.708    -21.7819   
0.0132094    -21.656    -21.7303   
0.0161448    -21.5996    -21.6744   
0.0190802    -21.5389    -21.6141   
0.0220157    -21.4737    -21.5495   
0.0249511    -21.4042    -21.4805   
0.0278865    -21.3303    -21.4072   
0.0308219    -21.2521    -21.3295   
0.0337573    -21.1696    -21.2475   
0.0366928    -21.0827    -21.1613   
0.0396282    -20.9915    -21.0707   
0.0425636    -20.896    -20.9759   
0.045499    -20.7962    -20.8768   
0.0484344    -20.6922    -20.7735   
0.0513699    -20.5839    -20.6659   
0.0543053    -20.4714    -20.5541   
0.0572407    -20.3546    -20.4382   
0.0601761    -20.2337    -20.3181   
0.0631115    -20.1086    -20.1938   
0.066047    -19.9794    -20.0653   
0.0689824    -19.846    -19.9328   
0.0719178    -19.7085    -19.7962   
0.0748532    -19.5669    -19.6555   
0.0777886    -19.4212    -19.5107   
0.0807241    -19.2716    -19.362   
0.0836595    -19.1179    -19.2092   
0.0865949    -18.9602    -19.0525   
0.0895303    -18.7986    -18.8918   
0.0924658    -18.633    -18.7272   
0.0954012    -18.4635    -18.5587   
0.0983366    -18.2902    -18.3864   
0.101272    -18.113    -18.2102   
0.104207    -17.932    -18.0303   
0.107143    -17.7473    -17.8466   
0.110078    -17.5588    -17.6591   
0.113014    -17.3666    -17.468   
0.115949    -17.1707    -17.2731   
0.118885    -16.9713    -17.0747   
0.12182    -16.7682    -16.8727   
0.124755    -16.5615    -16.6671   
0.127691    -16.3513    -16.458   
0.130626    -16.1377    -16.2454   
0.133562    -15.9206    -16.0293   
0.136497    -15.7001    -15.8099   
0.139432    -15.4763    -15.5872   
0.142368    -15.2491    -15.3611   
0.145303    -15.0187    -15.1317   
0.148239    -14.7851    -14.8991   
0.151174    -14.5483    -14.6634   
0.15411    -14.3084    -14.4245   
0.157045    -14.0654    -14.1825   
0.15998    -13.8193    -13.9375   
0.162916    -13.5703    -13.6895   
0.165851    -13.3184    -13.4386   
0.168787    -13.0636    -13.1848   
0.171722    -12.806    -12.9282   
0.174658    -12.5456    -12.6688   
0.177593    -12.2826    -12.4066   
0.180528    -12.0168    -12.1418   
0.183464    -11.7485    -11.8744   
0.186399    -11.4776    -11.6045   
0.189335    -11.2043    -11.332   
0.19227    -10.9286    -11.0572   
0.195205    -10.6505    -10.7799   
0.198141    -10.3701    -10.5003   
0.201076    -10.0875    -10.2185   
0.204012    -9.80268    -9.93454   
0.206947    -9.51582    -9.64843   
0.209883    -9.22693    -9.36028   
0.212818    -8.93608    -9.07014   
0.215753    -8.64334    -8.77808   
0.218689    -8.34879    -8.48419   
0.221624    -8.05249    -8.18851   
0.22456    -7.75451    -7.89114   
0.227495    -7.45493    -7.59213   
0.230431    -7.15383    -7.29157   
0.233366    -6.85127    -6.98953   
0.236301    -6.54735    -6.68609   
0.239237    -6.24212    -6.38132   
0.242172    -5.93568    -6.0753   
0.245108    -5.6281    -5.76811   
0.248043    -5.31947    -5.45984   
0.250978    -5.00987    -5.15056   
0.253914    -4.69937    -4.84035   
0.256849    -4.38807    -4.5293   
0.259785    -4.07604    -4.2175   
0.26272    -3.76339    -3.90504   
0.265656    -3.45018    -3.59199   
0.268591    -3.13652    -3.27845   
0.271526    -2.82249    -2.9645   
0.274462    -2.50819    -2.65024   
0.277397    -2.19369    -2.33577   
0.280333    -1.87911    -2.02116   
0.283268    -1.56452    -1.70652   
0.286204    -1.25004    -1.39194   
0.289139    -0.935738    -1.07751   
0.292074    -0.621728    -0.763339   
0.29501    -0.308105    -0.449518   
0.297945    0.00503347    -0.136147   
0.300881    0.317587    0.176673   
0.303816    0.629455    0.488843   
0.306751    0.940536    0.800259   
0.309687    1.25073    1.11082   
0.312622    1.55993    1.42042   
0.315558    1.86803    1.72895   
0.318493    2.17492    2.03632   
0.321429    2.48051    2.3424   
0.324364    2.78468    2.6471   
0.327299    3.08733    2.95031   
0.330235    3.38834    3.25191   
0.33317    3.68761    3.5518   
0.336106    3.98503    3.84987   
0.339041    4.28048    4.146   
0.341977    4.57386    4.44007   
0.344912    4.86505    4.73199   
0.347847    5.15394    5.02162   
0.350783    5.44041    5.30887   
0.353718    5.72435    5.5936   
0.356654    6.00565    5.87572   
0.359589    6.28418    6.15509   
0.362524    6.55984    6.4316   
0.36546    6.8325    6.70513   
0.368395    7.10205    6.97557   
0.371331    7.36837    7.2428   
0.374266    7.63134    7.50669   
0.377202    7.89085    7.76712   
0.380137    8.14677    8.02398   
0.383072    8.39899    8.27715   
0.386008    8.64738    8.52649   
0.388943    8.89183    8.7719   
0.391879    9.13221    9.01325   
0.394814    9.36841    9.25042   
0.39775    9.60031    9.48329   
0.400685    9.82778    9.71173   
0.40362    10.0507    9.93562   
0.406556    10.269    10.1548   
0.409491    10.4824    10.3693   
0.412427    10.691    10.5788   
0.415362    10.8946    10.7833   
0.418297    11.0929    10.9826   
0.421233    11.2861    11.1766   
0.424168    11.4738    11.3653   
0.427104    11.6561    11.5484   
0.430039    11.8327    11.7259   
0.432975    12.0036    11.8976   
0.43591    12.1686    12.0635   
0.438845    12.3277    12.2233   
0.441781    12.4807    12.3771   
0.444716    12.6275    12.5246   
0.447652    12.7679    12.6657   
0.450587    12.902    12.8004   
0.453523    13.0295    12.9285   
0.456458    13.1503    13.05   
0.459393    13.2644    13.1646   
0.462329    13.3716    13.2724   
0.465264    13.4718    13.3731   
0.4682    13.565    13.4666   
0.471135    13.651    13.553   
0.47407    13.7297    13.632   
0.477006    13.801    13.7036   
0.479941    13.8648    13.7676   
0.482877    13.921    13.824   
0.485812    13.9695    13.8727   
0.488748    14.0103    13.9135   
0.491683    14.0432    13.9464   
0.494618    14.0682    13.9713   
0.497554    14.0851    13.9882   
0.500489    14.0939    13.9968   
0.503425    14.0945    13.9971   
0.50636    14.0868    13.9891   
0.509295    14.0708    13.9727   
0.512231    14.0463    13.9478   
0.515166    14.0134    13.9143   
0.518102    13.9718    13.8722   
0.521037    13.9217    13.8214   
0.523973    13.8628    13.7619   
0.526908    13.7952    13.6935   
0.529843    13.7188    13.6163   
0.532779    13.6336    13.5301   
0.535714    13.5395    13.435   
0.53865    13.4364    13.3309   
0.541585    13.3244    13.2178   
0.544521    13.2034    13.0956   
0.547456    13.0734    12.9643   
0.550391    12.9343    12.8239   
0.553327    12.7862    12.6743   
0.556262    12.629    12.5157   
0.559198    12.4627    12.3479   
0.562133    12.2873    12.1709   
0.565068    12.1028    11.9848   
0.568004    11.9093    11.7896   
0.570939    11.7067    11.5852   
0.573875    11.495    11.3718   
0.57681    11.2744    11.1493   
0.579746    11.0448    10.9178   
0.582681    10.8062    10.6774   
0.585616    10.5588    10.428   
0.588552    10.3025    10.1697   
0.591487    10.0375    9.90268   
0.594423    9.76373    9.6269   
0.597358    9.48136    9.34248   
0.600294    9.19044    9.0495   
0.603229    8.89107    8.74806   
0.606164    8.58334    8.43828   
0.6091    8.26738    8.12026   
0.612035    7.94328    7.79413   
0.614971    7.61118    7.46002   
0.617906    7.27122    7.11807   
0.620841    6.92353    6.76844   
0.623777    6.56828    6.4113   
0.626712    6.20562    6.0468   
0.629648    5.83572    5.67514   
0.632583    5.45878    5.29652   
0.635519    5.07498    4.91112   
0.638454    4.68453    4.51918   
0.641389    4.28764    4.12092   
0.644325    3.88455    3.71657   
0.64726    3.47549    3.3064   
0.650196    3.06071    2.89065   
0.653131    2.64047    2.46962   
0.656067    2.21505    2.04359   
0.659002    1.78473    1.61286   
0.661937    1.34982    1.17775   
0.664873    0.910628    0.738592   
0.667808    0.46748    0.295725   
0.670744    0.0207171    -0.15049   
0.673679    -0.429306    -0.599679   
0.676614    -0.882219    -1.05145   
0.67955    -1.33764    -1.50541   
0.682485    -1.79517    -1.96113   
0.685421    -2.2544    -2.41817   
0.688356    -2.71489    -2.87609   
0.691292    -3.1762    -3.33441   
0.694227    -3.63787    -3.79265   
0.697162    -4.09942    -4.2503   
0.700098    -4.56035    -4.70684   
0.703033    -5.02015    -5.16174   
0.705969    -5.4783    -5.61443   
0.708904    -5.93423    -6.06433   
0.71184    -6.3874    -6.51086   
0.714775    -6.8372    -6.95339   
0.71771    -7.28304    -7.39128   
0.720646    -7.72429    -7.82388   
0.723581    -8.16031    -8.25051   
0.726517    -8.59043    -8.67047   
0.729452    -9.01396    -9.08303   
0.732387    -9.43021    -9.48747   
0.735323    -9.83844    -9.883   
0.738258    -10.2379    -10.2688   
0.741194    -10.6278    -10.6442   
0.744129    -11.0074    -11.0082   
0.747065    -11.3759    -11.36   
0.75    -11.7323    -11.6987   
