-0.0777886    -22.3277    -21.912   
-0.0748532    -22.5915    -22.1657   
-0.0719178    -22.8509    -22.4152   
-0.0689824    -23.106    -22.6604   
-0.066047    -23.3567    -22.9014   
-0.0631115    -23.6029    -23.1381   
-0.0601761    -23.8447    -23.3705   
-0.0572407    -24.082    -23.5987   
-0.0543053    -24.3149    -23.8224   
-0.0513699    -24.5432    -24.0419   
-0.0484344    -24.7671    -24.257   
-0.045499    -24.9864    -24.4677   
-0.0425636    -25.2011    -24.674   
-0.0396282    -25.4113    -24.8759   
-0.0366928    -25.6168    -25.0734   
-0.0337573    -25.8177    -25.2664   
-0.0308219    -26.014    -25.455   
-0.0278865    -26.2057    -25.6391   
-0.0249511    -26.3927    -25.8188   
-0.0220157    -26.575    -25.9939   
-0.0190802    -26.7525    -26.1645   
-0.0161448    -26.9254    -26.3306   
-0.0132094    -27.0935    -26.4921   
-0.010274    -27.2569    -26.649   
-0.00733855    -27.4154    -26.8014   
-0.00440313    -27.5692    -26.9491   
-0.00146771    -27.7182    -27.0923   
0.00146771    -27.8623    -27.2308   
0.00440313    -28.0016    -27.3646   
0.00733855    -28.136    -27.4938   
0.010274    -28.2656    -27.6183   
0.0132094    -28.3902    -27.7381   
0.0161448    -28.51    -27.8531   
0.0190802    -28.6248    -27.9635   
0.0220157    -28.7346    -28.069   
0.0249511    -28.8395    -28.1698   
0.0278865    -28.9394    -28.2658   
0.0308219    -29.0343    -28.357   
0.0337573    -29.1242    -28.4434   
0.0366928    -29.2091    -28.5249   
0.0396282    -29.2889    -28.6015   
0.0425636    -29.3637    -28.6733   
0.045499    -29.4334    -28.7402   
0.0484344    -29.498    -28.8021   
0.0513699    -29.5575    -28.8591   
0.0543053    -29.6118    -28.9112   
0.0572407    -29.6611    -28.9583   
0.0601761    -29.7051    -29.0004   
0.0631115    -29.7441    -29.0375   
0.066047    -29.7778    -29.0696   
0.0689824    -29.8063    -29.0966   
0.0719178    -29.8297    -29.1186   
0.0748532    -29.8478    -29.1355   
0.0777886    -29.8607    -29.1473   
0.0807241    -29.8684    -29.1541   
0.0836595    -29.8708    -29.1556   
0.0865949    -29.8679    -29.1521   
0.0895303    -29.8598    -29.1434   
0.0924658    -29.8464    -29.1296   
0.0954012    -29.8277    -29.1105   
0.0983366    -29.8037    -29.0863   
0.101272    -29.7743    -29.0568   
0.104207    -29.7397    -29.0222   
0.107143    -29.6998    -28.9823   
0.110078    -29.6545    -28.9372   
0.113014    -29.6039    -28.8868   
0.115949    -29.5479    -28.8312   
0.118885    -29.4866    -28.7703   
0.12182    -29.42    -28.7041   
0.124755    -29.348    -28.6326   
0.127691    -29.2707    -28.5558   
0.130626    -29.188    -28.4738   
0.133562    -29.1    -28.3864   
0.136497    -29.0067    -28.2938   
0.139432    -28.908    -28.1958   
0.142368    -28.804    -28.0925   
0.145303    -28.6946    -27.9839   
0.148239    -28.58    -27.87   
0.151174    -28.46    -27.7509   
0.15411    -28.3347    -27.6264   
0.157045    -28.2042    -27.4966   
0.15998    -28.0684    -27.3615   
0.162916    -27.9273    -27.2212   
0.165851    -27.7809    -27.0755   
0.168787    -27.6294    -26.9247   
0.171722    -27.4726    -26.7686   
0.174658    -27.3107    -26.6072   
0.177593    -27.1436    -26.4407   
0.180528    -26.9713    -26.2689   
0.183464    -26.794    -26.092   
0.186399    -26.6115    -25.9099   
0.189335    -26.424    -25.7227   
0.19227    -26.2315    -25.5304   
0.195205    -26.0339    -25.333   
0.198141    -25.8314    -25.1306   
0.201076    -25.624    -24.9232   
0.204012    -25.4118    -24.7108   
0.206947    -25.1946    -24.4934   
0.209883    -24.9727    -24.2712   
0.212818    -24.746    -24.0441   
0.215753    -24.5147    -23.8122   
0.218689    -24.2787    -23.5755   
0.221624    -24.038    -23.3341   
0.22456    -23.7929    -23.088   
0.227495    -23.5432    -22.8373   
0.230431    -23.2892    -22.582   
0.233366    -23.0307    -22.3223   
0.236301    -22.768    -22.058   
0.239237    -22.501    -21.7895   
0.242172    -22.2299    -21.5166   
0.245108    -21.9547    -21.2394   
0.248043    -21.6755    -20.9581   
0.250978    -21.3923    -20.6727   
0.253914    -21.1053    -20.3833   
0.256849    -20.8145    -20.09   
0.259785    -20.52    -19.7928   
0.26272    -20.2219    -19.4918   
0.265656    -19.9203    -19.1872   
0.268591    -19.6153    -18.879   
0.271526    -19.307    -18.5673   
0.274462    -18.9955    -18.2522   
0.277397    -18.6808    -17.9338   
0.280333    -18.3631    -17.6123   
0.283268    -18.0426    -17.2876   
0.286204    -17.7192    -16.9601   
0.289139    -17.3932    -16.6296   
0.292074    -17.0646    -16.2965   
0.29501    -16.7335    -15.9607   
0.297945    -16.4002    -15.6225   
0.300881    -16.0646    -15.2819   
0.303816    -15.727    -14.9391   
0.306751    -15.3874    -14.5942   
0.309687    -15.0461    -14.2473   
0.312622    -14.703    -13.8986   
0.315558    -14.3585    -13.5483   
0.318493    -14.0125    -13.1964   
0.321429    -13.6654    -12.8431   
0.324364    -13.3171    -12.4886   
0.327299    -12.9679    -12.1331   
0.330235    -12.6179    -11.7766   
0.33317    -12.2673    -11.4194   
0.336106    -11.9162    -11.0616   
0.339041    -11.5648    -10.7033   
0.341977    -11.2132    -10.3448   
0.344912    -10.8617    -9.98625   
0.347847    -10.5103    -9.62778   
0.350783    -10.1593    -9.26957   
0.353718    -9.80889    -8.91181   
0.356654    -9.45913    -8.55469   
0.359589    -9.11027    -8.19839   
0.362524    -8.76247    -7.8431   
0.36546    -8.41591    -7.48901   
0.368395    -8.07079    -7.1363   
0.371331    -7.72729    -6.78518   
0.374266    -7.38559    -6.43585   
0.377202    -7.04589    -6.08849   
0.380137    -6.70838    -5.74331   
0.383072    -6.37325    -5.40052   
0.386008    -6.04069    -5.06031   
0.388943    -5.71091    -4.72289   
0.391879    -5.3841    -4.38848   
0.394814    -5.06045    -4.05727   
0.39775    -4.74017    -3.72947   
0.400685    -4.42346    -3.40531   
0.40362    -4.11051    -3.08498   
0.406556    -3.80154    -2.76871   
0.409491    -3.49674    -2.45669   
0.412427    -3.19631    -2.14916   
0.415362    -2.90046    -1.84631   
0.418297    -2.6094    -1.54836   
0.421233    -2.32331    -1.25554   
0.424168    -2.04242    -0.96804   
0.427104    -1.76691    -0.686085   
0.430039    -1.49699    -0.409884   
0.432975    -1.23286    -0.139648   
0.43591    -0.974723    0.124412   
0.438845    -0.722772    0.382089   
0.441781    -0.477206    0.633174   
0.444716    -0.238221    0.877463   
0.447652    -0.00600913    1.11475   
0.450587    0.219238    1.34484   
0.453523    0.437331    1.56753   
0.456458    0.648083    1.78262   
0.459393    0.851311    1.98993   
0.462329    1.04684    2.18925   
0.465264    1.23448    2.38042   
0.4682    1.41406    2.56324   
0.471135    1.58542    2.73753   
0.47407    1.74839    2.90313   
0.477006    1.90281    3.05987   
0.479941    2.04852    3.20758   
0.482877    2.18537    3.34611   
0.485812    2.31321    3.4753   
0.488748    2.43191    3.595   
0.491683    2.54132    3.70509   
0.494618    2.64132    3.80543   
0.497554    2.7318    3.89589   
0.500489    2.81262    3.97636   
0.503425    2.8837    4.04672   
0.50636    2.94492    4.10689   
0.509295    2.9962    4.15676   
0.512231    3.03746    4.19626   
0.515166    3.06862    4.22532   
0.518102    3.08961    4.24386   
0.521037    3.10039    4.25186   
0.523973    3.10091    4.24926   
0.526908    3.09113    4.23603   
0.529843    3.07104    4.21217   
0.532779    3.04061    4.17767   
0.535714    2.99986    4.13254   
0.53865    2.9488    4.07681   
0.541585    2.88745    4.01051   
0.544521    2.81586    3.9337   
0.547456    2.73407    3.84646   
0.550391    2.64216    3.74886   
0.553327    2.54022    3.64101   
0.556262    2.42833    3.52302   
0.559198    2.30661    3.39505   
0.562133    2.17521    3.25723   
0.565068    2.03426    3.10976   
0.568004    1.88393    2.95282   
0.570939    1.72442    2.78663   
0.573875    1.55592    2.61142   
0.57681    1.37866    2.42746   
0.579746    1.19289    2.23503   
0.582681    0.998865    2.03443   
0.585616    0.79688    1.82599   
0.588552    0.587242    1.61006   
0.591487    0.370286    1.38702   
0.594423    0.146367    1.15729   
0.597358    -0.0841343    0.921282   
0.600294    -0.320811    0.679466   
0.603229    -0.563232    0.432331   
0.606164    -0.810938    0.180394   
0.6091    -1.06344    -0.0757948   
0.612035    -1.32024    -0.335656   
0.614971    -1.58077    -0.598577   
0.617906    -1.84447    -0.863912   
0.620841    -2.11075    -1.13098   
0.623777    -2.37895    -1.39907   
0.626712    -2.64842    -1.66743   
0.629648    -2.91846    -1.93528   
0.632583    -3.18833    -2.20178   
0.635519    -3.45727    -2.46608   
0.638454    -3.72446    -2.72727   
0.641389    -3.98908    -2.98441   
0.644325    -4.25024    -3.23651   
0.64726    -4.50702    -3.48255   
0.650196    -4.75847    -3.72144   
0.653131    -5.00359    -3.95209   
0.656067    -5.24135    -4.17331   
0.659002    -5.47065    -4.3839   
0.661937    -5.69039    -4.5826   
0.664873    -5.89939    -4.7681   
0.667808    -6.09643    -4.93904   
0.670744    -6.28025    -5.09402   
0.673679    -6.44956    -5.23155   
0.676614    -6.60298    -5.35014   
0.67955    -6.73911    -5.44819   
0.682485    -6.8565    -5.52408   
0.685421    -6.95362    -5.57612   
0.688356    -7.02893    -5.60256   
0.691292    -7.08079    -5.60159   
0.694227    -7.10754    -5.57133   
0.697162    -7.10744    -5.50985   
0.700098    -7.07871    -5.41514   
0.703033    -7.01948    -5.28515   
0.705969    -6.92786    -5.11773   
0.708904    -6.80187    -4.91068   
0.71184    -6.63947    -4.66172   
0.714775    -6.43856    -4.3685   
0.71771    -6.19697    -4.0286   
0.720646    -5.91248    -3.63953   
0.723581    -5.58277    -3.19871   
0.726517    -5.20548    -2.70349   
0.729452    -4.77815    -2.15113   
0.732387    -4.29826    -1.53882   
0.735323    -3.76323    -0.863657   
0.738258    -3.17038    -0.122666   
0.741194    -2.51697    0.687227   
0.744129    -1.80016    1.56918   
0.747065    -1.01705    2.52644   
0.75    -0.164647    3.56235   
