-0.462329    7.80515    7.61409   
-0.459393    7.66731    7.48701   
-0.456458    7.52386    7.35418   
-0.453523    7.37491    7.21568   
-0.450587    7.22055    7.07163   
-0.447652    7.06088    6.92212   
-0.444716    6.89602    6.76724   
-0.441781    6.72606    6.60711   
-0.438845    6.55111    6.44181   
-0.43591    6.37128    6.27147   
-0.432975    6.18667    6.09617   
-0.430039    5.9974    5.91602   
-0.427104    5.80357    5.73114   
-0.424168    5.6053    5.54163   
-0.421233    5.40268    5.34759   
-0.418297    5.19584    5.14913   
-0.415362    4.98488    4.94637   
-0.412427    4.76991    4.73941   
-0.409491    4.55105    4.52836   
-0.406556    4.32841    4.31333   
-0.40362    4.1021    4.09444   
-0.400685    3.87223    3.87178   
-0.39775    3.63891    3.64548   
-0.394814    3.40226    3.41565   
-0.391879    3.16239    3.18239   
-0.388943    2.91941    2.94582   
-0.386008    2.67344    2.70605   
-0.383072    2.42458    2.46319   
-0.380137    2.17295    2.21735   
-0.377202    1.91865    1.96864   
-0.374266    1.6618    1.71718   
-0.371331    1.40252    1.46307   
-0.368395    1.14091    1.20643   
-0.36546    0.877073    0.947361   
-0.362524    0.611131    0.685981   
-0.359589    0.34319    0.422397   
-0.356654    0.073357    0.156719   
-0.353718    -0.198258    -0.110944   
-0.350783    -0.471549    -0.380485   
-0.347847    -0.746407    -0.651794   
-0.344912    -1.02273    -0.924764   
-0.341977    -1.3004    -1.19929   
-0.339041    -1.57933    -1.47526   
-0.336106    -1.8594    -1.75257   
-0.33317    -2.14051    -2.03112   
-0.330235    -2.42256    -2.3108   
-0.327299    -2.70545    -2.59151   
-0.324364    -2.98907    -2.87314   
-0.321429    -3.27333    -3.1556   
-0.318493    -3.55812    -3.43877   
-0.315558    -3.84335    -3.72256   
-0.312622    -4.12892    -4.00687   
-0.309687    -4.41472    -4.29159   
-0.306751    -4.70067    -4.57664   
-0.303816    -4.98667    -4.86191   
-0.300881    -5.27262    -5.1473   
-0.297945    -5.55843    -5.43272   
-0.29501    -5.84401    -5.71807   
-0.292074    -6.12926    -6.00326   
-0.289139    -6.4141    -6.28819   
-0.286204    -6.69843    -6.57278   
-0.283268    -6.98217    -6.85692   
-0.280333    -7.26523    -7.14053   
-0.277397    -7.54752    -7.42353   
-0.274462    -7.82895    -7.70581   
-0.271526    -8.10945    -7.98729   
-0.268591    -8.38892    -8.26789   
-0.265656    -8.66729    -8.54752   
-0.26272    -8.94447    -8.8261   
-0.259785    -9.22038    -9.10353   
-0.256849    -9.49495    -9.37974   
-0.253914    -9.76809    -9.65465   
-0.250978    -10.0397    -9.92816   
-0.248043    -10.3098    -10.2002   
-0.245108    -10.5782    -10.4707   
-0.242172    -10.8449    -10.7396   
-0.239237    -11.1098    -11.0068   
-0.236301    -11.3728    -11.2722   
-0.233366    -11.6338    -11.5358   
-0.230431    -11.8929    -11.7974   
-0.227495    -12.1498    -12.0571   
-0.22456    -12.4046    -12.3146   
-0.221624    -12.6572    -12.5701   
-0.218689    -12.9076    -12.8233   
-0.215753    -13.1555    -13.0743   
-0.212818    -13.4011    -13.3229   
-0.209883    -13.6442    -13.5691   
-0.206947    -13.8847    -13.8128   
-0.204012    -14.1227    -14.054   
-0.201076    -14.358    -14.2926   
-0.198141    -14.5906    -14.5285   
-0.195205    -14.8204    -14.7617   
-0.19227    -15.0474    -14.9921   
-0.189335    -15.2715    -15.2197   
-0.186399    -15.4927    -15.4444   
-0.183464    -15.7109    -15.6661   
-0.180528    -15.9261    -15.8848   
-0.177593    -16.1381    -16.1004   
-0.174658    -16.3471    -16.3129   
-0.171722    -16.5528    -16.5223   
-0.168787    -16.7553    -16.7284   
-0.165851    -16.9546    -16.9312   
-0.162916    -17.1505    -17.1307   
-0.15998    -17.343    -17.3269   
-0.157045    -17.5322    -17.5196   
-0.15411    -17.7178    -17.7088   
-0.151174    -17.9    -17.8946   
-0.148239    -18.0786    -18.0767   
-0.145303    -18.2537    -18.2553   
-0.142368    -18.4251    -18.4303   
-0.139432    -18.5929    -18.6015   
-0.136497    -18.757    -18.769   
-0.133562    -18.9174    -18.9328   
-0.130626    -19.074    -19.0928   
-0.127691    -19.2268    -19.2489   
-0.124755    -19.3757    -19.4011   
-0.12182    -19.5209    -19.5495   
-0.118885    -19.6621    -19.6939   
-0.115949    -19.7994    -19.8343   
-0.113014    -19.9327    -19.9707   
-0.110078    -20.0621    -20.1031   
-0.107143    -20.1875    -20.2314   
-0.104207    -20.3088    -20.3556   
-0.101272    -20.4261    -20.4756   
-0.0983366    -20.5392    -20.5915   
-0.0954012    -20.6483    -20.7033   
-0.0924658    -20.7533    -20.8108   
-0.0895303    -20.854    -20.914   
-0.0865949    -20.9507    -21.013   
-0.0836595    -21.0431    -21.1078   
-0.0807241    -21.1313    -21.1982   
-0.0777886    -21.2153    -21.2843   
-0.0748532    -21.295    -21.3661   
-0.0719178    -21.3705    -21.4435   
-0.0689824    -21.4416    -21.5165   
-0.066047    -21.5085    -21.5851   
-0.0631115    -21.5711    -21.6493   
-0.0601761    -21.6293    -21.709   
-0.0572407    -21.6832    -21.7644   
-0.0543053    -21.7328    -21.8152   
-0.0513699    -21.7779    -21.8616   
-0.0484344    -21.8187    -21.9035   
-0.045499    -21.8552    -21.9409   
-0.0425636    -21.8872    -21.9738   
-0.0396282    -21.9149    -22.0021   
-0.0366928    -21.9381    -22.026   
-0.0337573    -21.9569    -22.0453   
-0.0308219    -21.9713    -22.0601   
-0.0278865    -21.9813    -22.0703   
-0.0249511    -21.9869    -22.076   
-0.0220157    -21.988    -22.0771   
-0.0190802    -21.9847    -22.0736   
-0.0161448    -21.9769    -22.0656   
-0.0132094    -21.9648    -22.0531   
-0.010274    -21.9482    -22.036   
-0.00733855    -21.9271    -22.0143   
-0.00440313    -21.9017    -21.988   
-0.00146771    -21.8718    -21.9572   
0.00146771    -21.8374    -21.9218   
0.00440313    -21.7987    -21.8819   
0.00733855    -21.7555    -21.8374   
0.010274    -21.708    -21.7884   
0.0132094    -21.656    -21.7349   
0.0161448    -21.5996    -21.6768   
0.0190802    -21.5389    -21.6142   
0.0220157    -21.4737    -21.5471   
0.0249511    -21.4042    -21.4754   
0.0278865    -21.3303    -21.3993   
0.0308219    -21.2521    -21.3187   
0.0337573    -21.1696    -21.2337   
0.0366928    -21.0827    -21.1441   
0.0396282    -20.9915    -21.0502   
0.0425636    -20.896    -20.9518   
0.045499    -20.7962    -20.849   
0.0484344    -20.6922    -20.7418   
0.0513699    -20.5839    -20.6302   
0.0543053    -20.4714    -20.5142   
0.0572407    -20.3546    -20.394   
0.0601761    -20.2337    -20.2694   
0.0631115    -20.1086    -20.1405   
0.066047    -19.9794    -20.0073   
0.0689824    -19.846    -19.8699   
0.0719178    -19.7085    -19.7282   
0.0748532    -19.5669    -19.5824   
0.0777886    -19.4212    -19.4323   
0.0807241    -19.2716    -19.2781   
0.0836595    -19.1179    -19.1198   
0.0865949    -18.9602    -18.9574   
0.0895303    -18.7986    -18.7909   
0.0924658    -18.633    -18.6204   
0.0954012    -18.4635    -18.4458   
0.0983366    -18.2902    -18.2673   
0.101272    -18.113    -18.0849   
0.104207    -17.932    -17.8985   
0.107143    -17.7473    -17.7083   
0.110078    -17.5588    -17.5143   
0.113014    -17.3666    -17.3164   
0.115949    -17.1707    -17.1148   
0.118885    -16.9713    -16.9094   
0.12182    -16.7682    -16.7004   
0.124755    -16.5615    -16.4877   
0.127691    -16.3513    -16.2714   
0.130626    -16.1377    -16.0516   
0.133562    -15.9206    -15.8282   
0.136497    -15.7001    -15.6014   
0.139432    -15.4763    -15.3712   
0.142368    -15.2491    -15.1375   
0.145303    -15.0187    -14.9006   
0.148239    -14.7851    -14.6603   
0.151174    -14.5483    -14.4169   
0.15411    -14.3084    -14.1702   
0.157045    -14.0654    -13.9204   
0.15998    -13.8193    -13.6675   
0.162916    -13.5703    -13.4116   
0.165851    -13.3184    -13.1528   
0.168787    -13.0636    -12.891   
0.171722    -12.806    -12.6263   
0.174658    -12.5456    -12.3589   
0.177593    -12.2826    -12.0887   
0.180528    -12.0168    -11.8159   
0.183464    -11.7485    -11.5404   
0.186399    -11.4776    -11.2623   
0.189335    -11.2043    -10.9818   
0.19227    -10.9286    -10.6988   
0.195205    -10.6505    -10.4134   
0.198141    -10.3701    -10.1258   
0.201076    -10.0875    -9.83592   
0.204012    -9.80268    -9.54387   
0.206947    -9.51582    -9.24973   
0.209883    -9.22693    -8.95356   
0.212818    -8.93608    -8.65543   
0.215753    -8.64334    -8.35542   
0.218689    -8.34879    -8.0536   
0.221624    -8.05249    -7.75004   
0.22456    -7.75451    -7.44483   
0.227495    -7.45493    -7.13803   
0.230431    -7.15383    -6.82973   
0.233366    -6.85127    -6.52   
0.236301    -6.54735    -6.20892   
0.239237    -6.24212    -5.89658   
0.242172    -5.93568    -5.58306   
0.245108    -5.6281    -5.26843   
0.248043    -5.31947    -4.95279   
0.250978    -5.00987    -4.63622   
0.253914    -4.69937    -4.3188   
0.256849    -4.38807    -4.00063   
0.259785    -4.07604    -3.68178   
0.26272    -3.76339    -3.36236   
0.265656    -3.45018    -3.04244   
0.268591    -3.13652    -2.72212   
0.271526    -2.82249    -2.4015   
0.274462    -2.50819    -2.08066   
0.277397    -2.19369    -1.75971   
0.280333    -1.87911    -1.43873   
0.283268    -1.56452    -1.11782   
0.286204    -1.25004    -0.797084   
0.289139    -0.935738    -0.476613   
0.292074    -0.621728    -0.156508   
0.29501    -0.308105    0.16313   
0.297945    0.00503347    0.482201   
0.300881    0.317587    0.800603   
0.303816    0.629455    1.11823   
0.306751    0.940536    1.43499   
0.309687    1.25073    1.75076   
0.312622    1.55993    2.06545   
0.315558    1.86803    2.37895   
0.318493    2.17492    2.69115   
0.321429    2.48051    3.00195   
0.324364    2.78468    3.31123   
0.327299    3.08733    3.61889   
0.330235    3.38834    3.92481   
0.33317    3.68761    4.2289   
0.336106    3.98503    4.53102   
0.339041    4.28048    4.83108   
0.341977    4.57386    5.12896   
0.344912    4.86505    5.42455   
0.347847    5.15394    5.71773   
0.350783    5.44041    6.00839   
0.353718    5.72435    6.29641   
0.356654    6.00565    6.58168   
0.359589    6.28418    6.86409   
0.362524    6.55984    7.14351   
0.36546    6.8325    7.41983   
0.368395    7.10205    7.69293   
0.371331    7.36837    7.9627   
0.374266    7.63134    8.22902   
0.377202    7.89085    8.49176   
0.380137    8.14677    8.75082   
0.383072    8.39899    9.00607   
0.386008    8.64738    9.2574   
0.388943    8.89183    9.50468   
0.391879    9.13221    9.7478   
0.394814    9.36841    9.98663   
0.39775    9.60031    10.2211   
0.400685    9.82778    10.451   
0.40362    10.0507    10.6763   
0.406556    10.269    10.8968   
0.409491    10.4824    11.1125   
0.412427    10.691    11.3231   
0.415362    10.8946    11.5287   
0.418297    11.0929    11.729   
0.421233    11.2861    11.924   
0.424168    11.4738    12.1135   
0.427104    11.6561    12.2975   
0.430039    11.8327    12.4757   
0.432975    12.0036    12.6482   
0.43591    12.1686    12.8148   
0.438845    12.3277    12.9753   
0.441781    12.4807    13.1297   
0.444716    12.6275    13.2778   
0.447652    12.7679    13.4196   
0.450587    12.902    13.5549   
0.453523    13.0295    13.6836   
0.456458    13.1503    13.8057   
0.459393    13.2644    13.9209   
0.462329    13.3716    14.0293   
0.465264    13.4718    14.1307   
0.4682    13.565    14.225   
0.471135    13.651    14.3121   
0.47407    13.7297    14.3919   
0.477006    13.801    14.4643   
0.479941    13.8648    14.5293   
0.482877    13.921    14.5867   
0.485812    13.9695    14.6364   
0.488748    14.0103    14.6784   
0.491683    14.0432    14.7126   
0.494618    14.0682    14.7389   
0.497554    14.0851    14.7572   
0.500489    14.0939    14.7674   
0.503425    14.0945    14.7695   
0.50636    14.0868    14.7634   
0.509295    14.0708    14.749   
0.512231    14.0463    14.7263   
0.515166    14.0134    14.6952   
0.518102    13.9718    14.6557   
0.521037    13.9217    14.6076   
0.523973    13.8628    14.551   
0.526908    13.7952    14.4857   
0.529843    13.7188    14.4118   
0.532779    13.6336    14.3293   
0.535714    13.5395    14.238   
0.53865    13.4364    14.1379   
0.541585    13.3244    14.0291   
0.544521    13.2034    13.9115   
0.547456    13.0734    13.785   
0.550391    12.9343    13.6497   
0.553327    12.7862    13.5056   
0.556262    12.629    13.3526   
0.559198    12.4627    13.1909   
0.562133    12.2873    13.0202   
0.565068    12.1028    12.8408   
0.568004    11.9093    12.6526   
0.570939    11.7067    12.4556   
0.573875    11.495    12.2499   
0.57681    11.2744    12.0355   
0.579746    11.0448    11.8124   
0.582681    10.8062    11.5807   
0.585616    10.5588    11.3405   
0.588552    10.3025    11.0919   
0.591487    10.0375    10.8348   
0.594423    9.76373    10.5695   
0.597358    9.48136    10.2959   
0.600294    9.19044    10.0141   
0.603229    8.89107    9.72439   
0.606164    8.58334    9.42674   
0.6091    8.26738    9.12129   
0.612035    7.94328    8.80818   
0.614971    7.61118    8.48756   
0.617906    7.27122    8.15956   
0.620841    6.92353    7.82435   
0.623777    6.56828    7.48209   
0.626712    6.20562    7.13296   
0.629648    5.83572    6.77715   
0.632583    5.45878    6.41486   
0.635519    5.07498    6.04629   
0.638454    4.68453    5.67167   
0.641389    4.28764    5.29121   
0.644325    3.88455    4.90517   
0.64726    3.47549    4.5138   
0.650196    3.06071    4.11736   
0.653131    2.64047    3.71612   
0.656067    2.21505    3.31039   
0.659002    1.78473    2.90045   
0.661937    1.34982    2.48663   
0.664873    0.910628    2.06925   
0.667808    0.46748    1.64865   
0.670744    0.0207171    1.22519   
0.673679    -0.429306    0.79924   
0.676614    -0.882219    0.371179   
0.67955    -1.33764    -0.0585912   
0.682485    -1.79517    -0.489659   
0.685421    -2.2544    -0.921596   
0.688356    -2.71489    -1.35396   
0.691292    -3.1762    -1.78628   
0.694227    -3.63787    -2.2181   
0.697162    -4.09942    -2.6489   
0.700098    -4.56035    -3.0782   
0.703033    -5.02015    -3.50545   
0.705969    -5.4783    -3.93012   
0.708904    -5.93423    -4.35163   
0.71184    -6.3874    -4.76942   
0.714775    -6.8372    -5.18288   
0.71771    -7.28304    -5.59139   
0.720646    -7.72429    -5.99431   
0.723581    -8.16031    -6.39099   
0.726517    -8.59043    -6.78075   
0.729452    -9.01396    -7.16289   
0.732387    -9.43021    -7.53669   
0.735323    -9.83844    -7.90141   
0.738258    -10.2379    -8.25629   
0.741194    -10.6278    -8.60055   
0.744129    -11.0074    -8.93337   
0.747065    -11.3759    -9.25392   
0.75    -11.7323    -9.56137   
