253    0.731634    0.776444   
254    0.733133    0.774944   
255    0.751124    0.774194   
256    0.731634    0.774194   
257    0.748126    0.770818   
258    0.725637    0.774944   
259    0.731634    0.768567   
260    0.734633    0.776444   
261    0.746627    0.77982   
262    0.748126    0.777194   
263    0.757121    0.776069   
264    0.755622    0.765566   
265    0.752624    0.771568   
266    0.74063    0.775319   
267    0.731634    0.77832   
268    0.754123    0.782071   
269    0.728636    0.772318   
270    0.746627    0.785446   
271    0.764618    0.785071   
272    0.746627    0.777569   
273    0.736132    0.773443   
274    0.73913    0.773818   
275    0.752624    0.77982   
276    0.736132    0.782821   
277    0.73913    0.78132   
278    0.757121    0.786197   
279    0.758621    0.775319   
280    0.745127    0.779445   
281    0.746627    0.782446   
282    0.74063    0.777194   
283    0.751124    0.782821   
284    0.749625    0.78057   
285    0.749625    0.788822   
286    0.761619    0.779445   
287    0.746627    0.782821   
288    0.751124    0.775319   
289    0.752624    0.786197   
290    0.754123    0.783946   
291    0.772114    0.779445   
292    0.76012    0.782446   
293    0.751124    0.786572   
294    0.745127    0.782446   
295    0.752624    0.782071   
296    0.758621    0.780195   
297    0.770615    0.782821   
298    0.743628    0.788072   
299    0.761619    0.791073   
300    0.773613    0.789948   
301    0.751124    0.794824   
302    0.74063    0.793698   
303    0.757121    0.797824   
304    0.767616    0.792948   
305    0.755622    0.787697   
306    0.773613    0.792948   
307    0.788606    0.791823   
308    0.772114    0.788447   
309    0.757121    0.786947   
310    0.769115    0.789948   
311    0.763118    0.793698   
312    0.775112    0.792198   
313    0.803598    0.794824   
314    0.791604    0.798575   
315    0.755622    0.79895   
316    0.776612    0.795574   
317    0.769115    0.793698   
318    0.758621    0.796699   
319    0.763118    0.798575   
320    0.742129    0.803826   
321    0.742129    0.809827   
322    0.775112    0.800075   
323    0.778111    0.805326   
324    0.769115    0.797074   
325    0.796102    0.805326   
326    0.778111    0.803451   
327    0.773613    0.807952   
328    0.775112    0.811703   
329    0.764618    0.800825   
330    0.794603    0.807952   
331    0.769115    0.813203   
332    0.803598    0.802326   
333    0.805097    0.810203   
334    0.794603    0.809077   
335    0.751124    0.807202   
336    0.788606    0.810953   
337    0.809595    0.810203   
338    0.778111    0.815454   
339    0.7991    0.82033   
340    0.785607    0.815829   
341    0.790105    0.803826   
342    0.794603    0.822206   
343    0.773613    0.817704   
344    0.761619    0.81808   
345    0.781109    0.805326   
346    0.823088    0.812078   
347    0.823088    0.817329   
348    0.782609    0.818455   
349    0.77961    0.808702   
350    0.778111    0.810953   
351    0.781109    0.816579   
352    0.797601    0.817704   
353    0.761619    0.823706   
354    0.781109    0.826332   
355    0.778111    0.82033   
356    0.829085    0.824831   
357    0.794603    0.824081   
358    0.821589    0.821455   
359    0.785607    0.815454   
360    0.773613    0.817329   
361    0.790105    0.823331   
362    0.784108    0.822581   
363    0.778111    0.81883   
364    0.76012    0.835334   
365    0.782609    0.81808   
366    0.842579    0.825581   
367    0.809595    0.825956   
368    0.791604    0.824081   
369    0.824588    0.821455   
370    0.782609    0.822581   
371    0.8006    0.836459   
372    0.851574    0.831208   
373    0.814093    0.81958   
374    0.82009    0.826707   
375    0.851574    0.825206   
376    0.812594    0.831958   
377    0.842579    0.824831   
378    0.806597    0.826707   
379    0.778111    0.826707   
380    0.830585    0.831583   
381    0.830585    0.823706   
382    0.785607    0.838335   
383    0.785607    0.822956   
384    0.85907    0.830833   
385    0.794603    0.833458   
386    0.83958    0.828957   
387    0.797601    0.83871   
388    0.871064    0.83871   
389    0.770615    0.838335   
390    0.778111    0.834209   
391    0.794603    0.821455   
392    0.802099    0.839085   
393    0.850075    0.840585   
394    0.809595    0.824456   
395    0.790105    0.836459   
396    0.758621    0.835709   
397    0.802099    0.833083   
398    0.856072    0.833083   
399    0.809595    0.849962   
400    0.809595    0.834584   
401    0.797601    0.839835   
402    0.856072    0.842461   
403    0.865067    0.848837   
404    0.811094    0.842836   
405    0.785607    0.84096   
406    0.805097    0.839835   
407    0.806597    0.844336   
408    0.841079    0.83946   
409    0.814093    0.843211   
410    0.862069    0.846962   
411    0.793103    0.842086   
412    0.812594    0.840585   
413    0.8006    0.833833   
414    0.865067    0.844711   
415    0.82009    0.845086   
416    0.862069    0.844336   
417    0.830585    0.849962   
418    0.842579    0.845086   
419    0.8006    0.842836   
420    0.862069    0.847337   
421    0.850075    0.847712   
422    0.809595    0.847712   
423    0.796102    0.851088   
424    0.790105    0.855214   
425    0.802099    0.841335   
426    0.811094    0.854464   
427    0.833583    0.855589   
428    0.854573    0.850713   
429    0.803598    0.855964   
430    0.793103    0.843211   
431    0.827586    0.86159   
432    0.8006    0.848837   
433    0.827586    0.863466   
434    0.818591    0.855589   
435    0.875562    0.842086   
436    0.791604    0.854464   
437    0.869565    0.86159   
438    0.847076    0.851838   
439    0.875562    0.851088   
440    0.824588    0.860465   
441    0.877061    0.858965   
442    0.875562    0.853713   
443    0.875562    0.857464   
444    0.835082    0.851838   
445    0.814093    0.85859   
446    0.778111    0.850338   
447    0.824588    0.856339   
448    0.815592    0.858965   
449    0.841079    0.85934   
450    0.832084    0.858965   
451    0.878561    0.854089   
452    0.872564    0.855964   
453    0.863568    0.869092   
454    0.832084    0.85859   
455    0.8006    0.855589   
456    0.88006    0.866092   
457    0.842579    0.865341   
458    0.847076    0.858215   
459    0.875562    0.854839   
460    0.832084    0.86084   
461    0.874063    0.866092   
462    0.808096    0.856714   
463    0.838081    0.861215   
464    0.881559    0.857839   
465    0.874063    0.864966   
466    0.883058    0.869842   
467    0.853073    0.858965   
468    0.829085    0.868717   
469    0.82009    0.866092   
470    0.872564    0.875844   
471    0.823088    0.867967   
472    0.815592    0.853338   
473    0.88006    0.869842   
474    0.815592    0.868717   
475    0.851574    0.864966   
476    0.818591    0.869467   
477    0.874063    0.867592   
478    0.814093    0.872093   
479    0.842579    0.862716   
480    0.827586    0.878845   
481    0.872564    0.867592   
482    0.883058    0.874344   
483    0.851574    0.863091   
484    0.824588    0.858965   
485    0.868066    0.872093   
486    0.89955    0.872843   
487    0.856072    0.867217   
488    0.851574    0.870218   
489    0.871064    0.873593   
490    0.823088    0.863841   
491    0.898051    0.863841   
492    0.884558    0.869092   
493    0.842579    0.873593   
494    0.851574    0.869467   
495    0.838081    0.873218   
496    0.826087    0.873593   
497    0.848576    0.866092   
498    0.88006    0.870968   
499    0.824588    0.874719   
500    0.884558    0.872093   
501    0.854573    0.875094   
502    0.871064    0.885971   
503    0.88006    0.866842   
504    0.865067    0.878094   
505    0.872564    0.88072   
506    0.877061    0.861215   
507    0.835082    0.882221   
508    0.886057    0.867592   
509    0.853073    0.867967   
510    0.890555    0.876594   
511    0.883058    0.876594   
512    0.898051    0.867967   
513    0.862069    0.87922   
514    0.821589    0.872843   
515    0.88006    0.870218   
516    0.895052    0.875094   
517    0.824588    0.879595   
518    0.823088    0.876219   
519    0.821589    0.874344   
520    0.841079    0.882971   
521    0.875562    0.875844   
522    0.85907    0.878094   
523    0.871064    0.87922   
524    0.856072    0.884846   
525    0.85907    0.875469   
526    0.833583    0.886722   
527    0.833583    0.880345   
528    0.821589    0.881095   
529    0.89955    0.86159   
530    0.838081    0.87997   
531    0.853073    0.886722   
532    0.817091    0.872843   
533    0.836582    0.876594   
534    0.821589    0.874719   
535    0.895052    0.872843   
536    0.871064    0.876219   
537    0.893553    0.873593   
538    0.89955    0.88147   
539    0.893553    0.87997   
540    0.896552    0.87997   
541    0.857571    0.876969   
542    0.851574    0.874719   
543    0.841079    0.887097   
544    0.89955    0.884096   
545    0.848576    0.878094   
546    0.814093    0.876594   
547    0.907046    0.872843   
548    0.842579    0.88072   
549    0.851574    0.88147   
550    0.847076    0.877719   
551    0.835082    0.879595   
552    0.896552    0.878845   
553    0.844078    0.885221   
554    0.856072    0.877719   
555    0.871064    0.873968   
556    0.901049    0.885596   
557    0.814093    0.875469   
558    0.872564    0.883721   
559    0.836582    0.867592   
560    0.788606    0.868342   
561    0.83958    0.887847   
562    0.850075    0.88147   
563    0.868066    0.874719   
564    0.872564    0.880345   
565    0.832084    0.87997   
566    0.818591    0.88147   
567    0.82009    0.868717   
568    0.889055    0.873593   
569    0.890555    0.875844   
570    0.875562    0.881845   
571    0.844078    0.878845   
572    0.898051    0.875094   
573    0.908546    0.878845   
574    0.863568    0.884846   
575    0.910045    0.882221   
576    0.898051    0.881845   
577    0.866567    0.880345   
578    0.854573    0.873593   
579    0.842579    0.883346   
580    0.910045    0.88147   
581    0.856072    0.875469   
582    0.883058    0.873593   
583    0.862069    0.879595   
584    0.86057    0.88147   
585    0.881559    0.874719   
586    0.911544    0.882221   
587    0.869565    0.876219   
588    0.881559    0.88147   
589    0.806597    0.881095   
590    0.878561    0.884846   
591    0.841079    0.886722   
592    0.854573    0.875844   
593    0.848576    0.882971   
594    0.853073    0.888222   
595    0.869565    0.888222   
596    0.871064    0.877344   
597    0.838081    0.892723   
598    0.916042    0.885221   
599    0.853073    0.882596   
600    0.905547    0.887847   
601    0.845577    0.883721   
602    0.85907    0.885221   
603    0.92054    0.888222   
604    0.847076    0.890097   
605    0.827586    0.88147   
606    0.895052    0.885221   
607    0.889055    0.876219   
608    0.854573    0.891973   
609    0.865067    0.888222   
610    0.892054    0.876969   
611    0.896552    0.885971   
612    0.83958    0.886347   
613    0.884558    0.890473   
614    0.878561    0.881095   
615    0.901049    0.882971   
616    0.842579    0.893473   
617    0.889055    0.886722   
618    0.862069    0.891598   
619    0.863568    0.882221   
620    0.884558    0.891598   
621    0.781109    0.887847   
622    0.908546    0.875844   
623    0.910045    0.891598   
624    0.92054    0.873593   
625    0.892054    0.886347   
626    0.865067    0.896474   
627    0.841079    0.88147   
628    0.863568    0.886722   
629    0.844078    0.888597   
630    0.836582    0.876594   
631    0.829085    0.885221   
632    0.809595    0.890097   
633    0.896552    0.889347   
634    0.893553    0.882971   
635    0.869565    0.877344   
636    0.833583    0.893098   
637    0.83958    0.878845   
638    0.856072    0.888972   
639    0.808096    0.883346   
640    0.847076    0.891598   
641    0.857571    0.890848   
642    0.874063    0.881845   
643    0.868066    0.88147   
644    0.875562    0.893473   
645    0.893553    0.894599   
646    0.910045    0.888972   
647    0.86057    0.882971   
648    0.892054    0.890097   
649    0.874063    0.887472   
650    0.818591    0.888972   
651    0.88006    0.880345   
652    0.895052    0.887097   
653    0.86057    0.892348   
654    0.88006    0.889347   
655    0.877061    0.891598   
656    0.892054    0.889722   
657    0.874063    0.896099   
658    0.862069    0.890473   
659    0.862069    0.896099   
660    0.889055    0.888597   
661    0.869565    0.883721   
662    0.863568    0.887472   
663    0.86057    0.895724   
664    0.842579    0.892723   
665    0.838081    0.887847   
666    0.923538    0.887472   
667    0.919041    0.892723   
668    0.845577    0.887097   
669    0.883058    0.885596   
670    0.922039    0.892348   
671    0.904048    0.880345   
672    0.845577    0.885596   
673    0.7991    0.892723   
674    0.871064    0.887847   
675    0.847076    0.889347   
676    0.901049    0.895349   
677    0.914543    0.891598   
678    0.913043    0.897224   
679    0.856072    0.878845   
680    0.88006    0.890097   
681    0.857571    0.87847   
682    0.913043    0.889722   
683    0.917541    0.890848   
684    0.863568    0.897224   
685    0.890555    0.897224   
686    0.778111    0.895724   
687    0.857571    0.895724   
688    0.92054    0.883346   
689    0.929535    0.898725   
690    0.89955    0.896474   
691    0.875562    0.895349   
692    0.886057    0.898725   
693    0.863568    0.887472   
694    0.869565    0.888222   
695    0.88006    0.8991   
696    0.863568    0.896474   
697    0.862069    0.888597   
698    0.869565    0.888597   
699    0.917541    0.885596   
700    0.871064    0.899475   
701    0.832084    0.892723   
702    0.913043    0.895724   
703    0.895052    0.889347   
704    0.850075    0.897224   
705    0.841079    0.896474   
706    0.916042    0.879595   
707    0.851574    0.893098   
708    0.923538    0.894974   
709    0.892054    0.890097   
710    0.911544    0.903226   
711    0.850075    0.896099   
712    0.877061    0.887472   
713    0.929535    0.895349   
714    0.934033    0.89985   
715    0.874063    0.884846   
716    0.854573    0.894974   
717    0.914543    0.887472   
718    0.883058    0.888222   
719    0.877061    0.888597   
720    0.835082    0.9006   
721    0.875562    0.896099   
722    0.898051    0.885596   
723    0.938531    0.891223   
724    0.854573    0.905476   
725    0.938531    0.895724   
726    0.910045    0.900975   
727    0.898051    0.884096   
728    0.878561    0.898725   
729    0.838081    0.894224   
730    0.86057    0.889722   
731    0.850075    0.890473   
732    0.868066    0.898725   
733    0.905547    0.897599   
734    0.886057    0.89835   
735    0.863568    0.891598   
736    0.908546    0.894224   
737    0.886057    0.90135   
738    0.898051    0.902101   
739    0.85907    0.884846   
740    0.893553    0.894224   
741    0.865067    0.892723   
742    0.892054    0.893473   
743    0.869565    0.897599   
744    0.92054    0.888972   
745    0.869565    0.894599   
746    0.886057    0.898725   
747    0.857571    0.897599   
748    0.925038    0.890097   
749    0.841079    0.903601   
750    0.895052    0.903601   
751    0.925038    0.892348   
752    0.872564    0.887847   
753    0.94003    0.897974   
754    0.931035    0.896474   
755    0.949026    0.90135   
756    0.853073    0.894224   
757    0.901049    0.887847   
758    0.7991    0.909977   
759    0.902549    0.896099   
760    0.922039    0.899475   
761    0.863568    0.895349   
762    0.83958    0.895724   
763    0.868066    0.897974   
764    0.83958    0.903976   
765    0.92054    0.894599   
766    0.866567    0.891973   
767    0.881559    0.907727   
768    0.890555    0.895349   
769    0.928036    0.893473   
770    0.857571    0.89985   
771    0.901049    0.891223   
772    0.865067    0.903226   
773    0.871064    0.891973   
774    0.835082    0.903601   
775    0.910045    0.894974   
776    0.901049    0.9006   
777    0.877061    0.905851   
778    0.890555    0.89985   
779    0.905547    0.897224   
780    0.92054    0.905101   
781    0.887556    0.893098   
782    0.907046    0.904726   
783    0.898051    0.894599   
784    0.896552    0.904726   
785    0.904048    0.896474   
786    0.862069    0.888972   
787    0.877061    0.887472   
788    0.893553    0.893098   
789    0.862069    0.906977   
790    0.925038    0.890097   
791    0.886057    0.896849   
792    0.832084    0.903601   
793    0.917541    0.894974   
794    0.875562    0.904351   
795    0.884558    0.887472   
796    0.932534    0.909227   
797    0.833583    0.905851   
798    0.895052    0.9006   
799    0.854573    0.902851   
800    0.914543    0.893473   
801    0.898051    0.893473   
802    0.889055    0.904351   
803    0.821589    0.903226   
804    0.92054    0.897224   
805    0.869565    0.896849   
806    0.847076    0.903601   
807    0.889055    0.898725   
808    0.893553    0.896849   
809    0.866567    0.903976   
810    0.871064    0.902101   
811    0.844078    0.894974   
812    0.851574    0.902101   
813    0.877061    0.911103   
814    0.89955    0.899475   
815    0.884558    0.905101   
816    0.908546    0.903601   
817    0.88006    0.900975   
818    0.863568    0.902851   
819    0.863568    0.902101   
820    0.898051    0.902101   
821    0.89955    0.896849   
822    0.866567    0.89835   
823    0.889055    0.898725   
824    0.851574    0.907727   
825    0.844078    0.904726   
826    0.85907    0.896849   
827    0.872564    0.903226   
828    0.845577    0.893473   
829    0.917541    0.898725   
830    0.877061    0.893098   
831    0.910045    0.903601   
832    0.883058    0.898725   
833    0.886057    0.896099   
834    0.898051    0.897224   
835    0.926537    0.902101   
836    0.926537    0.896849   
837    0.85907    0.896474   
838    0.871064    0.903601   
839    0.904048    0.904726   
840    0.89955    0.895724   
841    0.847076    0.8991   
842    0.89955    0.903976   
843    0.898051    0.911103   
844    0.878561    0.907727   
845    0.89955    0.896849   
846    0.917541    0.904726   
847    0.910045    0.905101   
848    0.872564    0.905101   
849    0.862069    0.9006   
850    0.898051    0.907727   
851    0.937032    0.894974   
852    0.938531    0.905476   
853    0.872564    0.906227   
854    0.878561    0.908102   
855    0.944528    0.89985   
856    0.848576    0.905476   
857    0.917541    0.903601   
858    0.913043    0.908477   
859    0.910045    0.905851   
860    0.922039    0.90135   
861    0.914543    0.906602   
862    0.902549    0.902101   
863    0.916042    0.902851   
864    0.907046    0.911103   
865    0.892054    0.902101   
866    0.908546    0.90135   
867    0.851574    0.906977   
868    0.821589    0.89835   
869    0.92054    0.899475   
870    0.908546    0.895724   
871    0.911544    0.89835   
872    0.919041    0.905101   
873    0.883058    0.908477   
874    0.862069    0.897224   
875    0.911544    0.906602   
876    0.914543    0.900975   
877    0.890555    0.897974   
878    0.874063    0.900225   
879    0.881559    0.912603   
880    0.896552    0.906602   
881    0.877061    0.8991   
882    0.914543    0.905851   
883    0.89955    0.903976   
884    0.881559    0.907727   
885    0.851574    0.905851   
886    0.911544    0.902851   
887    0.902549    0.909977   
888    0.895052    0.904726   
889    0.911544    0.904351   
890    0.943029    0.906227   
891    0.847076    0.899475   
892    0.904048    0.89985   
893    0.919041    0.903226   
894    0.883058    0.913353   
895    0.890555    0.904726   
896    0.838081    0.911478   
897    0.875562    0.906602   
898    0.892054    0.901725   
899    0.893553    0.905101   
900    0.935532    0.910353   
901    0.872564    0.895349   
902    0.938531    0.910353   
903    0.928036    0.904726   
904    0.874063    0.906227   
905    0.904048    0.89835   
906    0.925038    0.914854   
907    0.862069    0.906977   
908    0.947526    0.902476   
909    0.886057    0.904351   
910    0.896552    0.903601   
911    0.883058    0.905851   
912    0.901049    0.903226   
913    0.889055    0.906227   
914    0.866567    0.905476   
915    0.934033    0.902851   
916    0.898051    0.904726   
917    0.931035    0.902476   
918    0.856072    0.905476   
919    0.94003    0.911103   
920    0.89955    0.905476   
921    0.898051    0.901725   
922    0.863568    0.89985   
923    0.947526    0.897224   
924    0.911544    0.905476   
925    0.926537    0.902476   
926    0.871064    0.897224   
927    0.887556    0.911853   
928    0.928036    0.900975   
929    0.881559    0.905101   
930    0.935532    0.908477   
931    0.869565    0.913728   
932    0.901049    0.902101   
933    0.919041    0.906602   
934    0.907046    0.908852   
935    0.929535    0.905476   
936    0.938531    0.902101   
937    0.896552    0.898725   
938    0.947526    0.91898   
939    0.808096    0.907727   
940    0.887556    0.911478   
941    0.916042    0.905851   
942    0.893553    0.903976   
943    0.913043    0.891598   
944    0.941529    0.909977   
945    0.875562    0.912603   
946    0.932534    0.901725   
947    0.893553    0.915979   
948    0.895052    0.911478   
949    0.929535    0.909977   
950    0.862069    0.907352   
951    0.896552    0.897974   
952    0.874063    0.916354   
953    0.883058    0.904351   
954    0.901049    0.914104   
955    0.941529    0.913728   
956    0.901049    0.8991   
957    0.907046    0.906602   
958    0.848576    0.906227   
959    0.917541    0.911103   
960    0.898051    0.911103   
961    0.874063    0.906227   
962    0.874063    0.91823   
963    0.914543    0.895724   
964    0.928036    0.905476   
965    0.94003    0.914479   
966    0.881559    0.909602   
967    0.890555    0.911853   
968    0.887556    0.903976   
969    0.889055    0.911103   
970    0.886057    0.921605   
971    0.877061    0.903976   
972    0.917541    0.905101   
973    0.929535    0.905851   
974    0.938531    0.904351   
975    0.916042    0.906227   
976    0.911544    0.905851   
977    0.874063    0.912978   
978    0.907046    0.910353   
979    0.926537    0.907727   
980    0.853073    0.917479   
981    0.937032    0.905851   
982    0.919041    0.907727   
983    0.929535    0.914479   
984    0.856072    0.908102   
985    0.926537    0.909602   
986    0.877061    0.906602   
987    0.935532    0.904726   
988    0.937032    0.912978   
989    0.892054    0.909227   
990    0.949026    0.904726   
991    0.884558    0.909227   
992    0.884558    0.915604   
993    0.901049    0.903601   
994    0.929535    0.917479   
995    0.878561    0.898725   
996    0.862069    0.918605   
997    0.905547    0.903601   
998    0.890555    0.912978   
999    0.893553    0.905851   
1000    0.901049    0.912978   
1001    0.910045    0.908477   
1002    0.907046    0.908102   
1003    0.902549    0.903226   
1004    0.938531    0.904351   
1005    0.901049    0.905101   
1006    0.875562    0.909602   
1007    0.868066    0.914479   
1008    0.913043    0.907352   
1009    0.886057    0.914104   
1010    0.88006    0.914479   
1011    0.904048    0.911853   
1012    0.929535    0.912603   
1013    0.92054    0.909227   
1014    0.916042    0.915229   
1015    0.941529    0.909227   
1016    0.905547    0.911478   
1017    0.874063    0.903601   
1018    0.941529    0.903226   
1019    0.863568    0.916729   
1020    0.943029    0.923856   
1021    0.919041    0.916729   
1022    0.89955    0.906977   
1023    0.907046    0.903976   
1024    0.941529    0.89835   
1025    0.917541    0.912228   
1026    0.947526    0.91823   
1027    0.893553    0.911853   
1028    0.901049    0.915979   
1029    0.911544    0.909602   
1030    0.907046    0.911478   
1031    0.937032    0.923856   
1032    0.946027    0.925356   
1033    0.92054    0.905476   
1034    0.892054    0.915979   
1035    0.850075    0.915604   
1036    0.941529    0.914104   
1037    0.923538    0.913353   
1038    0.916042    0.921605   
1039    0.919041    0.910353   
1040    0.905547    0.909227   
1041    0.910045    0.912978   
1042    0.916042    0.905476   
1043    0.931035    0.913353   
1044    0.907046    0.917104   
1045    0.931035    0.90135   
1046    0.905547    0.917854   
1047    0.889055    0.912978   
1048    0.938531    0.904351   
1049    0.886057    0.916729   
1050    0.892054    0.912228   
1051    0.950525    0.913353   
1052    0.946027    0.916729   
1053    0.874063    0.911478   
1054    0.938531    0.92048   
1055    0.917541    0.903226   
1056    0.922039    0.916354   
1057    0.884558    0.918605   
1058    0.902549    0.904351   
1059    0.92054    0.907352   
1060    0.911544    0.909977   
1061    0.902549    0.917854   
1062    0.946027    0.908852   
1063    0.916042    0.908102   
1064    0.892054    0.914854   
1065    0.896552    0.903976   
1066    0.944528    0.91823   
1067    0.917541    0.916354   
1068    0.875562    0.917854   
1069    0.884558    0.911853   
1070    0.917541    0.915604   
1071    0.898051    0.920105   
